Time (s), Force (mN), Position (mm), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
428110.63805200, -0.080874, 37.603, 2000.0, 2003.2, -3.2,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428110.64055200, -0.056277, 37.603, 2000.0, 2003.0, -3.0,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428110.64305200, -0.031680, 37.603, 2000.0, 2002.8, -2.8,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428110.64555200, -0.033308, 37.603, 2000.0, 2002.6, -2.6,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428110.64805200, -0.146624, 37.603, 2000.0, 2002.4, -2.4,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428110.65055200, -0.259940, 37.603, 2000.0, 2002.2, -2.2,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428110.65305200, -0.373256, 37.603, 2000.0, 2002.0, -2.0,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428110.65555200, -0.107041, 37.603, 2000.0, 2001.8, -1.8,  2.22,  2.13,  0.08,  0.0,  0.0,  0.0
428110.65805200, -0.023809, 37.603, 2000.0, 2001.6, -1.6,  2.22,  2.13,  0.08,  0.0,  0.0,  0.0
428110.66055200, -0.046830, 37.603, 2000.0, 2001.4, -1.4,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.66305200, 0.026383, 37.603, 2000.0, 2001.3, -1.3,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.66555200, 0.099596, 37.603, 2000.0, 2001.3, -1.3,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.66805200, -0.056877, 37.603, 2000.0, 2001.3, -1.3,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.67055200, -0.221613, 37.603, 2000.0, 2001.3, -1.3,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.67305200, 0.143746, 37.603, 2000.0, 2001.3, -1.3,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.67555200, -0.053520, 37.603, 2000.0, 2001.3, -1.3,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.67805200, 0.186297, 37.603, 2000.0, 2001.3, -1.3,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.68055200, 0.223438, 37.603, 2000.0, 2001.3, -1.3,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.68305200, 0.207339, 37.603, 2000.0, 2001.3, -1.3,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.68555200, -0.002575, 37.603, 2000.0, 2001.3, -1.3,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.68805200, -0.252155, 37.603, 2000.0, 2001.3, -1.3,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.69055200, -0.455602, 37.603, 2000.0, 2001.3, -1.3,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.69305200, -0.274731, 37.603, 2000.0, 2001.3, -1.3,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.69555200, -0.236267, 37.603, 2000.0, 2001.3, -1.3,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.69805200, -0.230711, 37.603, 2000.0, 2001.3, -1.3,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.70055200, -0.170080, 37.603, 2000.0, 2001.3, -1.3,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.70305200, -0.109449, 37.603, 2000.0, 2001.3, -1.3,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.70555200, -0.048818, 37.603, 2000.0, 2001.3, -1.3,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.70805200, -0.201697, 37.603, 2000.0, 2001.3, -1.3,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.71055200, -0.146799, 37.603, 2000.0, 2001.2, -1.2,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.71305200, -0.058776, 37.603, 2000.0, 2001.1, -1.1,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.71555200, 0.029246, 37.603, 2000.0, 2000.9, -0.9,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.71805200, -0.228239, 37.603, 2000.0, 2000.8, -0.8,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.72055200, -0.064861, 37.603, 2000.0, 2000.6, -0.6,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.72305200, 0.088802, 37.603, 2000.0, 2000.5, -0.5,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.72555200, 0.217776, 37.603, 2000.0, 2000.3, -0.3,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.72805200, 0.346750, 37.603, 2000.0, 2000.2, -0.2,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.73055200, 0.136945, 37.603, 2000.0, 2000.0, -0.0,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.73305200, -0.207945, 37.603, 2000.0, 1999.9,  0.1,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.73555200, -0.050851, 37.603, 2000.0, 1999.7,  0.3,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.73805200, 0.044734, 37.603, 2000.0, 1999.6,  0.4,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.74305200, -0.720017, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.74555200, -0.353866, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.74805200, -0.283008, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.75055200, -0.055228, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.75305200, 0.023181, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.75555200, -0.534946, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.75805200, -0.698321, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.76055200, -0.614321, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.76305200, -0.530321, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.76555200, -0.446321, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.76805200, 0.242668, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.77055200, 0.182146, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.77305200, -0.233827, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.77555200, -0.611958, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.77805200, -0.588230, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.78055200, -0.564502, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.78305200, -0.279065, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.78555200, -0.115328, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.78805200, -0.084592, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.79055200, -0.121089, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.79305200, 0.056035, 37.603, 2000.0, 1999.4,  0.6,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.79555200, -0.009963, 37.603, 2000.0, 1999.5,  0.5,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.79805200, -0.332660, 37.603, 2000.0, 1999.5,  0.5,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.80055200, -0.704903, 37.603, 2000.0, 1999.6,  0.4,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.80305200, -0.642891, 37.603, 2000.0, 1999.7,  0.3,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.80555200, -0.182813, 37.603, 2000.0, 1999.8,  0.2,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.80805200, -0.137523, 37.603, 2000.0, 1999.8,  0.2,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.81055200, -0.031940, 37.603, 2000.0, 1999.9,  0.1,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.81305200, 0.065924, 37.603, 2000.0, 2000.0,  0.0,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.81555200, 0.150340, 37.603, 2000.0, 2000.1, -0.1,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.81805200, 0.232868, 37.603, 2000.0, 2000.1, -0.1,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.82055200, 0.054998, 37.603, 2000.0, 2000.2, -0.2,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.82305200, -0.055110, 37.603, 2000.0, 2000.3, -0.3,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.82555200, -0.311422, 37.603, 2000.0, 2000.4, -0.4,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.82805200, -0.325483, 37.603, 2000.0, 2000.4, -0.4,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.83055200, -0.291773, 37.603, 2000.0, 2000.5, -0.5,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.83305200, -0.258063, 37.603, 2000.0, 2000.6, -0.6,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.83555200, 0.208707, 37.603, 2000.0, 2000.7, -0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.83805200, 0.453115, 37.603, 2000.0, 2000.7, -0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.84055200, 0.301174, 37.603, 2000.0, 2000.8, -0.8,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.84305200, 0.026390, 37.603, 2000.0, 2000.9, -0.9,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.84555200, -0.050813, 37.603, 2000.0, 2001.0, -1.0,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.84805200, -0.128017, 37.603, 2000.0, 2001.0, -1.0,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.85055200, -0.208580, 37.603, 2000.0, 2001.1, -1.1,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.85305200, -0.453150, 37.603, 2000.0, 2001.2, -1.2,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.85555200, -0.284121, 37.603, 2000.0, 2001.3, -1.3,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.86055200, 0.336777, 37.603, 2000.0, 2001.2, -1.2,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.86305200, 0.227248, 37.603, 2000.0, 2001.0, -1.0,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.86555200, -0.110565, 37.603, 2000.0, 2000.9, -0.9,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.86805200, -0.273392, 37.603, 2000.0, 2000.7, -0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.87055200, -0.257649, 37.603, 2000.0, 2000.5, -0.5,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.87305200, -0.218959, 37.603, 2000.0, 2000.4, -0.4,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.87555200, -0.254334, 37.603, 2000.0, 2000.2, -0.2,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.87805200, -0.487666, 37.603, 2000.0, 2000.1, -0.1,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.88055200, -0.236267, 37.603, 2000.0, 1999.9,  0.1,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.88305200, -0.236267, 37.603, 2000.0, 1999.7,  0.3,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.88555200, -0.236267, 37.603, 2000.0, 1999.6,  0.4,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.88805200, 0.084373, 37.603, 2000.0, 1999.4,  0.6,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.89055200, 0.031003, 37.603, 2000.0, 1999.2,  0.8,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.89305200, 0.025234, 37.603, 2000.0, 1999.1,  0.9,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.89555200, -0.018159, 37.603, 2000.0, 1998.9,  1.1,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.89805200, -0.061552, 37.603, 2000.0, 1998.7,  1.3,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.90055200, -0.119428, 37.603, 2000.0, 1998.6,  1.4,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.90305200, -0.149338, 37.603, 2000.0, 1998.4,  1.6,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.90555200, 0.019785, 37.603, 2000.0, 1998.2,  1.8,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.90805200, -0.080819, 37.603, 2000.0, 1998.1,  1.9,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.91055200, -0.243666, 37.603, 2000.0, 1997.9,  2.1,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.91305200, -0.161224, 37.603, 2000.0, 1997.7,  2.3,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.91555200, -0.078782, 37.603, 2000.0, 1997.6,  2.4,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.91805200, 0.003660, 37.603, 2000.0, 1997.4,  2.6,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.92055200, 0.022149, 37.603, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.92305200, 0.035652, 37.603, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.92555200, -0.017334, 37.603, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.92805200, -0.124161, 37.603, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.93055200, -0.281719, 37.603, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.93305200, -0.358988, 37.603, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.93555200, -0.268339, 37.603, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.93805200, -0.228066, 37.603, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.94055200, -0.111421, 37.603, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.94305200, 0.007879, 37.603, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.94555200, -0.121731, 37.603, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.94805200, -0.322452, 37.603, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.95055200, -0.388457, 37.603, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.95305200, -0.454462, 37.603, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.95555200, -0.478942, 37.603, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.95805200, -0.238419, 37.603, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.96055200, -0.318825, 37.603, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.96305200, -0.399231, 37.603, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.96555200, -0.479637, 37.603, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.96805200, -0.354764, 37.603, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.97055200, -0.223254, 37.603, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.97305200, -0.137340, 37.603, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.97555200, -0.129962, 37.603, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.98055200, -0.211892, 37.603, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.98305200, -0.403763, 37.603, 2000.0, 1997.4,  2.6,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.98555200, -0.193504, 37.603, 2000.0, 1997.5,  2.5,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.98805200, -0.162073, 37.603, 2000.0, 1997.6,  2.4,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.99055200, 0.180675, 37.603, 2000.0, 1997.7,  2.3,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.99305200, 0.066060, 37.603, 2000.0, 1997.8,  2.2,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.99555200, -0.166053, 37.603, 2000.0, 1997.9,  2.1,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428110.99805200, -0.255930, 37.603, 2000.0, 1998.0,  2.0,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428111.00055200, -0.227123, 37.603, 2000.0, 1998.0,  2.0,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428111.00305200, -0.248613, 37.603, 2000.0, 1998.1,  1.9,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428111.00555200, -0.239564, 37.603, 2000.0, 1998.2,  1.8,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428111.00805200, -0.243097, 37.603, 2000.0, 1998.3,  1.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428111.01055200, -0.424016, 37.603, 2000.0, 1998.4,  1.6,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428111.01305200, -0.546300, 37.603, 2000.0, 1998.5,  1.5,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428111.01555200, -0.546300, 37.603, 2000.0, 1998.6,  1.4,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428111.01805200, -0.305010, 37.603, 2000.0, 1998.7,  1.3,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428111.02055200, -0.069929, 37.603, 2000.0, 1998.8,  1.2,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428111.02305200, 0.137439, 37.603, 2000.0, 1998.9,  1.1,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428111.02555200, 0.132651, 37.603, 2000.0, 1998.9,  1.1,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428111.02805200, 0.127863, 37.603, 2000.0, 1999.0,  1.0,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428111.03055200, -0.133751, 37.603, 2000.0, 1999.1,  0.9,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428111.03305200, -0.223371, 37.603, 2000.0, 1999.2,  0.8,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428111.03805200, -0.306131, 37.603, 2000.0, 1999.6,  0.4,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428111.04055200, -0.384683, 37.603, 2000.0, 1999.9,  0.1,  2.22,  2.13,  0.08,  0.0,  0.0,  0.0
428111.04305200, -0.092752, 37.603, 2000.0, 2000.2, -0.2,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428111.04555200, 0.265628, 37.603, 2000.0, 2000.6, -0.6,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428111.04805200, 0.304133, 37.603, 2000.0, 2000.9, -0.9,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428111.05055200, 0.016711, 37.603, 2000.0, 2001.2, -1.2,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428111.05305200, -0.300923, 37.603, 2000.0, 2001.6, -1.6,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428111.05555200, -0.077849, 37.603, 2000.0, 2001.9, -1.9,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428111.05805200, 0.251971, 37.603, 2000.0, 2002.2, -2.2,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428111.06055200, -0.025768, 37.603, 2000.0, 2002.6, -2.6,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428111.06305200, -0.375247, 37.603, 2000.0, 2002.9, -2.9,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428111.06555200, -0.325936, 37.603, 2000.0, 2003.3, -3.3,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428111.06805200, -0.075796, 37.603, 2000.0, 2003.6, -3.6,  2.22,  2.14,  0.07,  0.0,  0.0,  0.0
428111.07055200, -0.061423, 37.603, 2000.0, 2003.9, -3.9,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428111.07305200, -0.047051, 37.603, 2000.0, 2004.3, -4.3,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428111.07555200, -0.469830, 37.603, 2000.0, 2004.6, -4.6,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428111.07805200, -0.109973, 37.603, 2000.0, 2004.9, -4.9,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428111.08305200, -0.001069, 37.603, 2000.0, 2005.2, -5.2,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428111.08555200, -0.115310, 37.603, 2000.0, 2005.0, -5.0,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428111.08805200, -0.229693, 37.603, 2000.0, 2004.8, -4.8,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428111.09055200, -0.209604, 37.603, 2000.0, 2004.6, -4.6,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428111.09305200, -0.204243, 37.603, 2000.0, 2004.3, -4.3,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428111.09555200, -0.347141, 37.603, 2000.0, 2004.1, -4.1,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428111.09805200, -0.490040, 37.603, 2000.0, 2003.9, -3.9,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428111.10055200, -0.276155, 37.603, 2000.0, 2003.6, -3.6,  2.22,  2.14,  0.07,  0.0,  0.0,  0.0
428111.10305200, -0.353618, 37.603, 2000.0, 2003.4, -3.4,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428111.10555200, -0.428701, 37.603, 2000.0, 2003.2, -3.2,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428111.10805200, -0.428701, 37.603, 2000.0, 2003.0, -3.0,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428111.11055200, -0.428701, 37.603, 2000.0, 2002.7, -2.7,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428111.11305200, -0.529827, 37.603, 2000.0, 2002.5, -2.5,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428111.11555200, -0.734247, 37.603, 2000.0, 2002.3, -2.3,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428111.11805200, -0.402280, 37.603, 2000.0, 2002.1, -2.1,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428111.12055200, -0.353866, 37.603, 2000.0, 2001.8, -1.8,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428111.12305200, -0.446167, 37.603, 2000.0, 2001.6, -1.6,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428111.12555200, -0.153934, 37.603, 2000.0, 2001.4, -1.4,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428111.12805200, -0.006976, 37.603, 2000.0, 2001.2, -1.2,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428111.13055200, 0.020705, 37.603, 2000.0, 2000.9, -0.9,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428111.13305200, 0.058731, 37.603, 2000.0, 2000.7, -0.7,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428111.13555200, -0.098313, 37.603, 2000.0, 2000.5, -0.5,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428111.13805200, -0.392056, 37.603, 2000.0, 2000.2, -0.2,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428111.14055200, -0.508050, 37.603, 2000.0, 2000.0, -0.0,  2.22,  2.13,  0.08,  0.0,  0.0,  0.0
428111.14305200, -0.515200, 37.603, 2000.0, 1999.8,  0.2,  2.22,  2.13,  0.08,  0.0,  0.0,  0.0
428111.14555200, -0.522350, 37.603, 2000.0, 1999.6,  0.4,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428111.14805200, -0.311103, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428111.15055200, -0.311103, 37.603, 2000.0, 1999.4,  0.6,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428111.15305200, -0.311103, 37.603, 2000.0, 1999.5,  0.5,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428111.15555200, -0.296333, 37.603, 2000.0, 1999.6,  0.4,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428111.15805200, -0.242257, 37.603, 2000.0, 1999.7,  0.3,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428111.16055200, -0.188180, 37.603, 2000.0, 1999.8,  0.2,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428111.16305200, -0.144498, 37.603, 2000.0, 1999.8,  0.2,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428111.16555200, -0.184953, 37.603, 2000.0, 1999.9,  0.1,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428111.16805200, -0.225407, 37.603, 2000.0, 2000.0, -0.0,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428111.17055200, -0.110939, 37.603, 2000.0, 2000.1, -0.1,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428111.17305200, -0.053012, 37.603, 2000.0, 2000.2, -0.2,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428111.17555200, -0.164452, 37.603, 2000.0, 2000.3, -0.3,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428111.17805200, -0.361512, 37.603, 2000.0, 2000.4, -0.4,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428111.18055200, -0.297549, 37.603, 2000.0, 2000.5, -0.5,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
