Time (s), Force (mN), Position (mm), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
428722.21018070, 83.576205, 30.734, 2000.0, 2003.3, -3.3,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428722.21268070, 83.255837, 30.734, 2000.0, 2003.2, -3.2,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428722.21518070, 83.140355, 30.734, 2000.0, 2003.0, -3.0,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428722.21768070, 83.161412, 30.734, 2000.0, 2002.7, -2.7,  2.22,  2.14,  0.07,  0.0,  0.0,  0.0
428722.22018070, 83.296252, 30.734, 2000.0, 2002.5, -2.5,  2.22,  2.14,  0.07,  0.0,  0.0,  0.0
428722.22268070, 83.458844, 30.734, 2000.0, 2002.3, -2.3,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428722.22518070, 83.475463, 30.734, 2000.0, 2002.1, -2.1,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428722.22768070, 83.514617, 30.734, 2000.0, 2001.8, -1.8,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428722.23018070, 83.605407, 30.734, 2000.0, 2001.6, -1.6,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428722.23268070, 83.709474, 30.734, 2000.0, 2001.4, -1.4,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428722.23518070, 83.715497, 30.734, 2000.0, 2001.1, -1.1,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428722.23768070, 83.657900, 30.734, 2000.0, 2000.9, -0.9,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428722.24018070, 83.569247, 30.734, 2000.0, 2000.7, -0.7,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428722.24268070, 83.480595, 30.734, 2000.0, 2000.5, -0.5,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428722.24518070, 83.419697, 30.734, 2000.0, 2000.2, -0.2,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428722.24768070, 83.435285, 30.734, 2000.0, 2000.0, -0.0,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428722.25018070, 83.435285, 30.734, 2000.0, 1999.8,  0.2,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428722.25268070, 83.435285, 30.734, 2000.0, 1999.6,  0.4,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428722.25518070, 83.435285, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428722.25768070, 83.430529, 30.734, 2000.0, 1999.1,  0.9,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428722.26018070, 83.424201, 30.734, 2000.0, 1998.9,  1.1,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428722.26268070, 83.417874, 30.734, 2000.0, 1998.7,  1.3,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428722.26518070, 83.411546, 30.734, 2000.0, 1998.4,  1.6,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428722.26768070, 83.405218, 30.734, 2000.0, 1998.2,  1.8,  2.22,  2.13,  0.08,  0.0,  0.0,  0.0
428722.27018070, 83.453320, 30.734, 2000.0, 1998.0,  2.0,  2.22,  2.13,  0.08,  0.0,  0.0,  0.0
428722.27268070, 83.526666, 30.734, 2000.0, 1997.7,  2.3,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.27768070, 83.715604, 30.734, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.28018070, 83.877610, 30.734, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.28268070, 83.565883, 30.734, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.28518070, 83.300862, 30.734, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.28768070, 83.610633, 30.734, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.29018070, 83.417879, 30.734, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.29268070, 83.367234, 30.734, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.29518070, 83.316590, 30.734, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.29768070, 83.716690, 30.734, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.30018070, 83.788780, 30.734, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.30268070, 83.670483, 30.734, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.30518070, 83.666602, 30.734, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.30768070, 83.653901, 30.734, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.31018070, 83.641200, 30.734, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.31268070, 83.628499, 30.734, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.31518070, 83.524596, 30.734, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.31768070, 83.481060, 30.734, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.32018070, 83.437523, 30.734, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.32268070, 83.393987, 30.734, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.32518070, 83.149835, 30.734, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.32768070, 83.037520, 30.734, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.33018070, 83.244343, 30.734, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.33268070, 83.467358, 30.734, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.33518070, 83.467358, 30.734, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.33768070, 83.467358, 30.734, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.34268070, 83.587323, 30.734, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.34518070, 83.790021, 30.734, 2000.0, 1997.4,  2.6,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.34768070, 83.546295, 30.734, 2000.0, 1997.5,  2.5,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.35018070, 83.454455, 30.734, 2000.0, 1997.6,  2.4,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.35268070, 83.516793, 30.734, 2000.0, 1997.7,  2.3,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.35518070, 83.595975, 30.734, 2000.0, 1997.7,  2.3,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.35768070, 83.426936, 30.734, 2000.0, 1997.8,  2.2,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.36018070, 83.326225, 30.734, 2000.0, 1997.9,  2.1,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.36268070, 83.835579, 30.734, 2000.0, 1998.0,  2.0,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.36518070, 83.645140, 30.734, 2000.0, 1998.0,  2.0,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.36768070, 83.612835, 30.734, 2000.0, 1998.1,  1.9,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.37018070, 83.580530, 30.734, 2000.0, 1998.2,  1.8,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.37268070, 83.548225, 30.734, 2000.0, 1998.3,  1.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.37518070, 83.515920, 30.734, 2000.0, 1998.4,  1.6,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.37768070, 83.666147, 30.734, 2000.0, 1998.4,  1.6,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.38018070, 83.679867, 30.734, 2000.0, 1998.5,  1.5,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.38268070, 83.689469, 30.734, 2000.0, 1998.6,  1.4,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.38518070, 83.699071, 30.734, 2000.0, 1998.7,  1.3,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.38768070, 83.586613, 30.734, 2000.0, 1998.8,  1.2,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.39018070, 83.404645, 30.734, 2000.0, 1998.8,  1.2,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.39268070, 83.355137, 30.734, 2000.0, 1998.9,  1.1,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.39518070, 83.420407, 30.734, 2000.0, 1999.0,  1.0,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.39768070, 83.691865, 30.734, 2000.0, 1999.1,  0.9,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.40018070, 83.691865, 30.734, 2000.0, 1999.1,  0.9,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.40268070, 83.611449, 30.734, 2000.0, 1999.2,  0.8,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.40768070, 83.471832, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.41018070, 83.703649, 30.734, 2000.0, 1999.2,  0.8,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.41268070, 83.637233, 30.734, 2000.0, 1999.1,  0.9,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.41518070, 83.435482, 30.734, 2000.0, 1999.1,  0.9,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.41768070, 82.922127, 30.734, 2000.0, 1999.0,  1.0,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.42018070, 83.081713, 30.734, 2000.0, 1998.9,  1.1,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.42268070, 83.510121, 30.734, 2000.0, 1998.8,  1.2,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.42518070, 83.503969, 30.734, 2000.0, 1998.8,  1.2,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.42768070, 83.488655, 30.734, 2000.0, 1998.7,  1.3,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.43018070, 83.473342, 30.734, 2000.0, 1998.6,  1.4,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.43268070, 83.458028, 30.734, 2000.0, 1998.5,  1.5,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.43518070, 83.404117, 30.734, 2000.0, 1998.4,  1.6,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.43768070, 83.285614, 30.734, 2000.0, 1998.4,  1.6,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.44018070, 83.285614, 30.734, 2000.0, 1998.3,  1.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.44268070, 83.285614, 30.734, 2000.0, 1998.2,  1.8,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.44518070, 83.395527, 30.734, 2000.0, 1998.1,  1.9,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.44768070, 83.606338, 30.734, 2000.0, 1998.1,  1.9,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.45018070, 83.606338, 30.734, 2000.0, 1998.0,  2.0,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.45268070, 83.606338, 30.734, 2000.0, 1997.9,  2.1,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.45518070, 83.606338, 30.734, 2000.0, 1997.8,  2.2,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.45768070, 83.542756, 30.734, 2000.0, 1997.8,  2.2,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.46018070, 83.511289, 30.734, 2000.0, 1997.7,  2.3,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.46268070, 83.487772, 30.734, 2000.0, 1997.6,  2.4,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.46518070, 83.484981, 30.734, 2000.0, 1997.5,  2.5,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.46768070, 83.496800, 30.734, 2000.0, 1997.4,  2.6,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.47268070, 83.454762, 30.734, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.47518070, 83.210856, 30.734, 2000.0, 1997.4,  2.6,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.47768070, 83.253542, 30.734, 2000.0, 1997.5,  2.5,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.48018070, 83.253542, 30.734, 2000.0, 1997.6,  2.4,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.48268070, 83.327277, 30.734, 2000.0, 1997.7,  2.3,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.48518070, 83.525901, 30.734, 2000.0, 1997.8,  2.2,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.48768070, 83.541156, 30.734, 2000.0, 1997.9,  2.1,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.49018070, 83.503278, 30.734, 2000.0, 1998.0,  2.0,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.49268070, 83.527577, 30.734, 2000.0, 1998.1,  1.9,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.49518070, 83.551877, 30.734, 2000.0, 1998.2,  1.8,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.49768070, 83.578421, 30.734, 2000.0, 1998.3,  1.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.50018070, 83.627720, 30.734, 2000.0, 1998.4,  1.6,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.50268070, 83.627720, 30.734, 2000.0, 1998.5,  1.5,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.50518070, 83.599858, 30.734, 2000.0, 1998.6,  1.4,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.50768070, 83.364378, 30.734, 2000.0, 1998.6,  1.4,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.51018070, 83.244920, 30.734, 2000.0, 1998.7,  1.3,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.51268070, 83.254895, 30.734, 2000.0, 1998.8,  1.2,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.51518070, 83.309115, 30.734, 2000.0, 1998.9,  1.1,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.51768070, 83.430139, 30.734, 2000.0, 1999.0,  1.0,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.52018070, 83.675052, 30.734, 2000.0, 1999.1,  0.9,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.52268070, 83.693237, 30.734, 2000.0, 1999.2,  0.8,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.52768070, 83.677388, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.53018070, 83.649102, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.53268070, 83.649102, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.53518070, 83.347632, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.53768070, 83.377639, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.54018070, 83.500718, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.54268070, 83.603911, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.54518070, 83.847713, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.54768070, 83.685534, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.55018070, 83.633797, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.55268070, 83.750953, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.55518070, 83.873433, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.55768070, 83.884299, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.56018070, 83.686043, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.56268070, 83.569255, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.56518070, 83.520916, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.56768070, 83.472578, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.57018070, 83.470328, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.57268070, 83.584890, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.57518070, 83.617864, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.57768070, 83.650837, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.58018070, 83.694813, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.58268070, 83.701729, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.58518070, 83.561094, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.58768070, 83.520812, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.59268070, 83.485015, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.59518070, 83.476419, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.59768070, 83.434482, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.60018070, 83.299463, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.60268070, 83.529663, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.60518070, 83.595998, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.60768070, 83.580493, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.61018070, 83.574266, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.61268070, 83.320547, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.61518070, 83.207655, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.61768070, 83.187139, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.62018070, 83.166622, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.62268070, 83.146106, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.62518070, 83.606125, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.62768070, 83.593227, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.63018070, 83.435054, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.63268070, 83.428811, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.63518070, 83.405693, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.63768070, 83.362885, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.64018070, 83.373807, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.64268070, 83.387738, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.64518070, 83.409997, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.64768070, 83.432255, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.65018070, 83.454514, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.65518070, 83.307311, 30.734, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.65768070, 83.375896, 30.734, 2000.0, 1999.2,  0.8,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.66018070, 83.499430, 30.734, 2000.0, 1999.1,  0.9,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.66268070, 83.456050, 30.734, 2000.0, 1999.0,  1.0,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.66518070, 83.337347, 30.734, 2000.0, 1998.9,  1.1,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.66768070, 83.287607, 30.734, 2000.0, 1998.9,  1.1,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.67018070, 83.303989, 30.734, 2000.0, 1998.8,  1.2,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.67268070, 83.249076, 30.734, 2000.0, 1998.7,  1.3,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.67518070, 83.312903, 30.734, 2000.0, 1998.6,  1.4,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.67768070, 83.387339, 30.734, 2000.0, 1998.5,  1.5,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.68018070, 83.461774, 30.734, 2000.0, 1998.4,  1.6,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.68268070, 83.586509, 30.734, 2000.0, 1998.3,  1.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.68518070, 83.318085, 30.734, 2000.0, 1998.2,  1.8,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.68768070, 83.186784, 30.734, 2000.0, 1998.1,  1.9,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.69018070, 83.246984, 30.734, 2000.0, 1998.0,  2.0,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.69268070, 83.307640, 30.734, 2000.0, 1997.9,  2.1,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.69518070, 83.514164, 30.734, 2000.0, 1997.8,  2.2,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.69768070, 83.570225, 30.734, 2000.0, 1997.7,  2.3,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.70018070, 83.602658, 30.734, 2000.0, 1997.6,  2.4,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.70268070, 83.547543, 30.734, 2000.0, 1997.5,  2.5,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.70518070, 83.481222, 30.734, 2000.0, 1997.5,  2.5,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.70768070, 83.414901, 30.734, 2000.0, 1997.4,  2.6,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.71018070, 83.364696, 30.734, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.71268070, 83.313058, 30.734, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.71518070, 83.258342, 30.734, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.71768070, 83.227974, 30.734, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.72018070, 83.734628, 30.734, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.72268070, 83.734628, 30.734, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.72518070, 83.436464, 30.734, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.72768070, 83.365060, 30.734, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.73018070, 83.563237, 30.734, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.73268070, 83.651428, 30.734, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.73518070, 83.656685, 30.734, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.73768070, 83.621216, 30.734, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.74018070, 83.526869, 30.734, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.74268070, 83.628412, 30.734, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.74518070, 83.638411, 30.734, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.74768070, 83.638411, 30.734, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.75018070, 83.638411, 30.734, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.75268070, 83.496010, 30.734, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.75518070, 83.351822, 30.734, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428722.75768070, 83.207634, 30.734, 2000.0, 1997.3,  2.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
