--------------------Experiment_Info------------------------

Datetime: 17-44-49_24-06-2024
Characterization: Static
Mode: Auto
Experiment: Force vs. Position

-----------------------Motor_Info--------------------------

Motor type: Motor Fiber
Motor name: 
Fiber length (mm): 
Number of fibers: 
Insulator: 

---------------------Program_Info-------------------------

Sample rate (Hz): 400

----------------------Data_Info---------------------------

abs. t (s), rel. t (s), F (mN), p (mm), v (mm/s), hv_set (kV), hv_vm (kV), hv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)

3302917.38124420, 0.2275, -0.140496, 20.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302917.38374420, 0.2300, -0.095390, 20.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302917.38624420, 0.2325, -0.050285, 20.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302917.38874420, 0.2350, -0.031629, 20.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302917.39124420, 0.2375, -0.004395, 20.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302917.39374420, 0.2400,  0.037537, 20.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302917.39624420, 0.2425,  0.079468, 20.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302917.39874420, 0.2450,  0.114107, 20.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302917.40124420, 0.2475,  0.134271, 20.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302917.40374420, 0.2500,  0.154435, 20.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302917.40624420, 0.2525,  0.138430, 20.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302917.40874420, 0.2550,  0.045352, 20.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302917.41124420, 0.2575,  0.096792, 20.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302917.41374420, 0.2600,  0.148232, 20.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302917.41624420, 0.2625, -0.151394, 20.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302917.41874420, 0.2650, -0.081383, 20.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302917.42124420, 0.2675,  0.205779, 20.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
