--------------------Experiment_Info------------------------

Datetime: 17-05-40_26-06-2024
Characterization: Static
Mode: Auto
Experiment: Force vs. Position
Modulation: ON

-----------------------Motor_Info--------------------------

Motor type: Motor Fiber
Motor name: 
Fiber length (mm): 
Number of fibers: 
Insulator: 

---------------------Program_Info-------------------------

Sample rate (Hz): 400

----------------------Data_Info---------------------------

state, abs. t (s), rel. t (s), F (mN), p (mm), v (mm/s), hv_set (kV), hv_vm (kV), hv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA), freq (Hz), DC (%), ph1 (deg), ph2 (deg), ph3 (deg)

C-F, 30457.61755120, 0.3825,  0.013347, 0.600, 4.0 3000.0, 3068.8, -68.8,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.62005120, 0.3850, -0.969061, 0.600, 4.0 3000.0, 3078.0, -78.0,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.62255120, 0.3875, -0.737574, 0.600, 4.0 3000.0, 3087.2, -87.2,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.62505120, 0.3900,  0.686222, 0.600, 4.0 3000.0, 3096.4, -96.4,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.62755120, 0.3925,  0.081882, 0.600, 4.0 3000.0, 3105.6, -105.6,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.63005120, 0.3950, -1.092375, 0.600, 4.0 3000.0, 3114.8, -114.8,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.63255120, 0.3975, -0.922373, 0.600, 4.0 3000.0, 3124.0, -124.0,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.63505120, 0.4000,  0.593941, 0.600, 4.0 3000.0, 3127.4, -127.4,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.63755120, 0.4025,  0.256306, 0.600, 4.0 3000.0, 3126.4, -126.4,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.64005120, 0.4050, -0.197165, 0.600, 4.0 3000.0, 3125.4, -125.4,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.64255120, 0.4075, -0.649040, 0.600, 4.0 3000.0, 3124.3, -124.3,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.64505120, 0.4100, -0.767601, 0.600, 4.0 3000.0, 3123.3, -123.3,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.64755120, 0.4125, -0.090027, 0.600, 4.0 3000.0, 3122.3, -122.3,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.65005120, 0.4150, -1.051353, 0.600, 4.0 3000.0, 3121.3, -121.3,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.65255120, 0.4175, -1.013115, 0.600, 4.0 3000.0, 3120.3, -120.3,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.65505120, 0.4200,  0.581452, 0.600, 4.0 3000.0, 3119.2, -119.2,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.65755120, 0.4225,  0.077961, 0.600, 4.0 3000.0, 3118.2, -118.2,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.66005120, 0.4250, -0.964742, 0.600, 4.0 3000.0, 3117.2, -117.2,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.66255120, 0.4275, -0.920734, 0.600, 4.0 3000.0, 3116.2, -116.2,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.66505120, 0.4300, -0.169528, 0.600, 4.0 3000.0, 3115.1, -115.1,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
