-, 193204.14417290, 0.5575,  31.691810, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.14667290, 0.5600,  32.045392, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.14917290, 0.5625,  32.040601, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.15167290, 0.5650,  31.978232, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.15417290, 0.5675,  32.213802, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.15667290, 0.5700,  32.234674, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.15917290, 0.5725,  32.518936, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.16167290, 0.5750,  32.820383, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.16417290, 0.5775,  32.405392, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.16917290, 0.5825,  32.238804, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.17167290, 0.5850,  32.202439, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.17417290, 0.5875,  32.137341, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.17667290, 0.5900,  31.477454, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.17917290, 0.5925,  31.508999, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.18167290, 0.5950,  31.872566, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.18417290, 0.5975,  32.236133, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.18667290, 0.6000,  32.493623, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.18917290, 0.6025,  32.445273, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.19167290, 0.6050,  32.396923, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.19417290, 0.6075,  31.937250, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.19667290, 0.6100,  31.586543, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.19917290, 0.6125,  31.547343, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.20167290, 0.6150,  31.579675, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.20417290, 0.6175,  32.052720, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.20667290, 0.6200,  32.171815, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.20917290, 0.6225,  32.290909, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.21167290, 0.6250,  32.516346, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.21417290, 0.6275,  32.511663, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.21667290, 0.6300,  32.506981, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.21917290, 0.6325,  32.593162, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.22167290, 0.6350,  32.612982, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.22417290, 0.6375,  32.802745, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.22667290, 0.6400,  32.705481, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.22917290, 0.6425,  31.989225, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.23417290, 0.6475,  32.050453, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.23667290, 0.6500,  31.818974, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.23917290, 0.6525,  32.927372, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.24167290, 0.6550,  32.989534, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.24417290, 0.6575,  32.386686, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.24667290, 0.6600,  31.783838, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.24917290, 0.6625,  30.885934, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.25167290, 0.6650,  30.881071, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.25417290, 0.6675,  31.319225, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.25667290, 0.6700,  31.378440, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.25917290, 0.6725,  31.403591, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.26167290, 0.6750,  32.226467, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.26417290, 0.6775,  33.012736, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.26667290, 0.6800,  32.528224, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.26917290, 0.6825,  32.998712, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.27167290, 0.6850,  32.138880, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.27417290, 0.6875,  32.032355, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.27667290, 0.6900,  32.622864, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.27917290, 0.6925,  32.813827, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.28167290, 0.6950,  32.038644, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.28417290, 0.6975,  31.901253, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.28667290, 0.7000,  31.920314, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.28917290, 0.7025,  32.542613, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.29167290, 0.7050,  32.171669, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.29667290, 0.7100,  32.560386, 0.000, 4.0   0.0,   3.6,  -3.6,  0.0,  0.0,  0.0
-, 193204.29917290, 0.7125,  31.458374, 0.000, 4.0   0.0,   3.2,  -3.2,  0.0,  0.0,  0.0
-, 193204.30167290, 0.7150,  32.039054, 0.000, 4.0   0.0,   2.8,  -2.8,  0.0,  0.0,  0.0
-, 193204.30417290, 0.7175,  32.874916, 0.000, 4.0   0.0,   2.3,  -2.3,  0.0,  0.0,  0.0
-, 193204.30667290, 0.7200,  31.920118, 0.000, 4.0   0.0,   2.1,  -2.1,  0.0,  0.0,  0.0
-, 193204.30917290, 0.7225,  31.064392, 0.000, 4.0   0.0,   2.2,  -2.2,  0.0,  0.0,  0.0
-, 193204.31167290, 0.7250,  32.204454, 0.000, 4.0   0.0,   2.3,  -2.3,  0.0,  0.0,  0.0
-, 193204.31417290, 0.7275,  31.896427, 0.000, 4.0   0.0,   2.5,  -2.5,  0.0,  0.0,  0.0
-, 193204.31667290, 0.7300,  31.715091, 0.000, 4.0   0.0,   2.6,  -2.6,  0.0,  0.0,  0.0
-, 193204.31917290, 0.7325,  32.546670, 0.000, 4.0   0.0,   2.8,  -2.8,  0.0,  0.0,  0.0
-, 193204.32167290, 0.7350,  32.640197, 0.000, 4.0   0.0,   2.9,  -2.9,  0.0,  0.0,  0.0
-, 193204.32417290, 0.7375,  32.517373, 0.000, 4.0   0.0,   3.1,  -3.1,  0.0,  0.0,  0.0
-, 193204.32667290, 0.7400,  32.316729, 0.000, 4.0   0.0,   3.2,  -3.2,  0.0,  0.0,  0.0
-, 193204.32917290, 0.7425,  32.073605, 0.000, 4.0   0.0,   3.4,  -3.4,  0.0,  0.0,  0.0
-, 193204.33167290, 0.7450,  31.830481, 0.000, 4.0   0.0,   3.5,  -3.5,  0.0,  0.0,  0.0
-, 193204.33417290, 0.7475,  31.568139, 0.000, 4.0   0.0,   3.7,  -3.7,  0.0,  0.0,  0.0
-, 193204.33667290, 0.7500,  31.295263, 0.000, 4.0   0.0,   3.8,  -3.8,  0.0,  0.0,  0.0
-, 193204.33917290, 0.7525,  31.680460, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.34167290, 0.7550,  32.724577, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.34417290, 0.7575,  32.059892, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.34667290, 0.7600,  32.132944, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.34917290, 0.7625,  32.179053, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.35167290, 0.7650,  31.675341, 0.000, 4.0   0.0,   3.8,  -3.8,  0.0,  0.0,  0.0
-, 193204.35417290, 0.7675,  32.063157, 0.000, 4.0   0.0,   3.2,  -3.2,  0.0,  0.0,  0.0
-, 193204.35667290, 0.7700,  32.291344, 0.000, 4.0   0.0,   2.7,  -2.7,  0.0,  0.0,  0.0
-, 193204.36167290, 0.7750,  32.933463, 0.000, 4.0   0.0,   2.2,  -2.2,  0.0,  0.0,  0.0
-, 193204.36417290, 0.7775,  31.944726, 0.000, 4.0   0.0,   2.4,  -2.4,  0.0,  0.0,  0.0
-, 193204.36667290, 0.7800,  32.040502, 0.000, 4.0   0.0,   2.7,  -2.7,  0.0,  0.0,  0.0
-, 193204.36917290, 0.7825,  32.129644, 0.000, 4.0   0.0,   2.9,  -2.9,  0.0,  0.0,  0.0
-, 193204.37167290, 0.7850,  32.131895, 0.000, 4.0   0.0,   3.1,  -3.1,  0.0,  0.0,  0.0
-, 193204.37417290, 0.7875,  32.110984, 0.000, 4.0   0.0,   3.4,  -3.4,  0.0,  0.0,  0.0
-, 193204.37667290, 0.7900,  32.074938, 0.000, 4.0   0.0,   3.6,  -3.6,  0.0,  0.0,  0.0
-, 193204.37917290, 0.7925,  32.111949, 0.000, 4.0   0.0,   3.8,  -3.8,  0.0,  0.0,  0.0
-, 193204.38167290, 0.7950,  32.466745, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.38417290, 0.7975,  32.930972, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.38667290, 0.8000,  31.981464, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.38917290, 0.8025,  32.172242, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.39167290, 0.8050,  32.174659, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.39417290, 0.8075,  32.174659, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.39667290, 0.8100,  31.663019, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.39917290, 0.8125,  32.426705, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.40167290, 0.8150,  32.760659, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.40417290, 0.8175,  32.596313, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.40667290, 0.8200,  32.082659, 0.000, 4.0   0.0,   3.9,  -3.9,  0.0,  0.0,  0.0
-, 193204.40917290, 0.8225,  32.313639, 0.000, 4.0   0.0,   3.7,  -3.7,  0.0,  0.0,  0.0
-, 193204.41167290, 0.8250,  32.423991, 0.000, 4.0   0.0,   3.4,  -3.4,  0.0,  0.0,  0.0
-, 193204.41417290, 0.8275,  32.560833, 0.000, 4.0   0.0,   3.1,  -3.1,  0.0,  0.0,  0.0
-, 193204.41667290, 0.8300,  32.039752, 0.000, 4.0   0.0,   2.9,  -2.9,  0.0,  0.0,  0.0
-, 193204.41917290, 0.8325,  31.518671, 0.000, 4.0   0.0,   2.6,  -2.6,  0.0,  0.0,  0.0
-, 193204.42167290, 0.8350,  32.202881, 0.000, 4.0   0.0,   2.3,  -2.3,  0.0,  0.0,  0.0
-, 193204.42417290, 0.8375,  32.666436, 0.000, 4.0   0.0,   2.1,  -2.1,  0.0,  0.0,  0.0
-, 193204.42667290, 0.8400,  32.522800, 0.000, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193204.42917290, 0.8425,  31.949176, 0.000, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193204.43167290, 0.8450,  31.424000, 0.000, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193204.43417290, 0.8475,  32.338327, 0.000, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193204.43667290, 0.8500,  31.579840, 0.000, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193204.43917290, 0.8525,  31.744448, 0.000, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193204.44167290, 0.8550,  32.115472, 0.000, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193204.44417290, 0.8575,  32.264238, 0.000, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193204.44667290, 0.8600,  32.082565, 0.000, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193204.44917290, 0.8625,  31.634783, 0.000, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193204.45167290, 0.8650,  33.064724, 0.000, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193204.45417290, 0.8675,  32.123373, 0.000, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193204.45667290, 0.8700,  31.132666, 0.000, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193204.45917290, 0.8725,  32.231293, 0.000, 4.0   0.0,   2.3,  -2.3,  0.0,  0.0,  0.0
-, 193204.46167290, 0.8750,  32.557306, 0.000, 4.0   0.0,   2.7,  -2.7,  0.0,  0.0,  0.0
-, 193204.46417290, 0.8775,  32.993768, 0.000, 4.0   0.0,   3.2,  -3.2,  0.0,  0.0,  0.0
-, 193204.46667290, 0.8800,  31.479436, 0.000, 4.0   0.0,   3.6,  -3.6,  0.0,  0.0,  0.0
-, 193204.46917290, 0.8825,  32.373236, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.47167290, 0.8850,  32.107606, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.47417290, 0.8875,  31.945289, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.47667290, 0.8900,  31.761129, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.47917290, 0.8925,  32.388851, 0.000, 4.0   0.0,   3.7,  -3.7,  0.0,  0.0,  0.0
-, 193204.48167290, 0.8950,  32.486778, 0.000, 4.0   0.0,   3.1,  -3.1,  0.0,  0.0,  0.0
-, 193204.48667290, 0.9000,  31.890724, 0.000, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193204.48917290, 0.9025,  32.521033, 0.000, 4.0   0.0,   2.2,  -2.2,  0.0,  0.0,  0.0
-, 193204.49167290, 0.9050,  32.200110, 0.000, 4.0   0.0,   2.4,  -2.4,  0.0,  0.0,  0.0
-, 193204.49417290, 0.9075,  31.715518, 0.000, 4.0   0.0,   2.6,  -2.6,  0.0,  0.0,  0.0
-, 193204.49667290, 0.9100,  31.311376, 0.000, 4.0   0.0,   2.7,  -2.7,  0.0,  0.0,  0.0
-, 193204.49917290, 0.9125,  31.407906, 0.000, 4.0   0.0,   2.9,  -2.9,  0.0,  0.0,  0.0
-, 193204.50167290, 0.9150,  31.504436, 0.000, 4.0   0.0,   3.1,  -3.1,  0.0,  0.0,  0.0
-, 193204.50417290, 0.9175,  31.469491, 0.000, 4.0   0.0,   3.2,  -3.2,  0.0,  0.0,  0.0
-, 193204.50667290, 0.9200,  31.343620, 0.000, 4.0   0.0,   3.4,  -3.4,  0.0,  0.0,  0.0
-, 193204.50917290, 0.9225,  31.988571, 0.000, 4.0   0.0,   3.6,  -3.6,  0.0,  0.0,  0.0
-, 193204.51167290, 0.9250,  31.875323, 0.000, 4.0   0.0,   3.7,  -3.7,  0.0,  0.0,  0.0
-, 193204.51417290, 0.9275,  31.380145, 0.000, 4.0   0.0,   3.9,  -3.9,  0.0,  0.0,  0.0
-, 193204.51667290, 0.9300,  31.122921, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.51917290, 0.9325,  31.904047, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.52167290, 0.9350,  32.760032, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.52417290, 0.9375,  32.913799, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.52667290, 0.9400,  32.324989, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.52917290, 0.9425,  32.214625, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.53167290, 0.9450,  32.300777, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.53417290, 0.9475,  32.065022, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.53667290, 0.9500,  32.347473, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.53917290, 0.9525,  32.350498, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.54167290, 0.9550,  32.176707, 0.000, 4.0   0.0,   3.9,  -3.9,  0.0,  0.0,  0.0
-, 193204.54417290, 0.9575,  32.210031, 0.000, 4.0   0.0,   3.7,  -3.7,  0.0,  0.0,  0.0
-, 193204.54667290, 0.9600,  32.198050, 0.000, 4.0   0.0,   3.4,  -3.4,  0.0,  0.0,  0.0
-, 193204.54917290, 0.9625,  32.116646, 0.000, 4.0   0.0,   3.2,  -3.2,  0.0,  0.0,  0.0
-, 193204.55167290, 0.9650,  31.795164, 0.000, 4.0   0.0,   3.0,  -3.0,  0.0,  0.0,  0.0
-, 193204.55417290, 0.9675,  31.473682, 0.000, 4.0   0.0,   2.7,  -2.7,  0.0,  0.0,  0.0
-, 193204.55667290, 0.9700,  31.781064, 0.000, 4.0   0.0,   2.5,  -2.5,  0.0,  0.0,  0.0
-, 193204.55917290, 0.9725,  32.333488, 0.000, 4.0   0.0,   2.3,  -2.3,  0.0,  0.0,  0.0
-, 193204.56167290, 0.9750,  32.577455, 0.000, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193204.56417290, 0.9775,  32.364652, 0.000, 4.0   0.0,   2.2,  -2.2,  0.0,  0.0,  0.0
-, 193204.56667290, 0.9800,  32.503385, 0.000, 4.0   0.0,   2.4,  -2.4,  0.0,  0.0,  0.0
-, 193204.56917290, 0.9825,  32.269899, 0.000, 4.0   0.0,   2.6,  -2.6,  0.0,  0.0,  0.0
-, 193204.57167290, 0.9850,  31.219617, 0.000, 4.0   0.0,   2.9,  -2.9,  0.0,  0.0,  0.0
-, 193204.57417290, 0.9875,  32.177296, 0.000, 4.0   0.0,   3.1,  -3.1,  0.0,  0.0,  0.0
-, 193204.57667290, 0.9900,  32.233694, 0.000, 4.0   0.0,   3.3,  -3.3,  0.0,  0.0,  0.0
-, 193204.57917290, 0.9925,  32.314531, 0.000, 4.0   0.0,   3.5,  -3.5,  0.0,  0.0,  0.0
-, 193204.58167290, 0.9950,  32.532607, 0.000, 4.0   0.0,   3.7,  -3.7,  0.0,  0.0,  0.0
-, 193204.58417290, 0.9975,  32.422174, 0.000, 4.0   0.0,   3.9,  -3.9,  0.0,  0.0,  0.0
-, 193204.58667290, 1.0000,  32.264481, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.58917290, 1.0025,  32.136869, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.59167290, 1.0050,  32.069483, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.59417290, 1.0075,  32.295331, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.59667290, 1.0100,  32.195944, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.59917290, 1.0125,  32.137915, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.60167290, 1.0150,  32.093023, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.60417290, 1.0175,  32.807012, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.60917290, 1.0225,  31.772363, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.61167290, 1.0250,  32.368486, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.61417290, 1.0275,  32.459978, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.61667290, 1.0300,  32.256266, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.61917290, 1.0325,  32.052554, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.62167290, 1.0350,  32.004196, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.62417290, 1.0375,  32.339473, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.62667290, 1.0400,  32.078886, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.62917290, 1.0425,  31.773557, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.63167290, 1.0450,  32.007545, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.63417290, 1.0475,  32.020774, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.63667290, 1.0500,  31.783617, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.63917290, 1.0525,  31.652869, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.64167290, 1.0550,  31.825480, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.64417290, 1.0575,  32.023152, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.64667290, 1.0600,  31.993749, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.64917290, 1.0625,  31.627189, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.65167290, 1.0650,  32.449594, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.65417290, 1.0675,  32.352632, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.65667290, 1.0700,  31.587319, 0.000, 4.0   0.0,   3.8,  -3.8,  0.0,  0.0,  0.0
-, 193204.65917290, 1.0725,  31.638476, 0.000, 4.0   0.0,   3.3,  -3.3,  0.0,  0.0,  0.0
-, 193204.66167290, 1.0750,  32.677042, 0.000, 4.0   0.0,   2.7,  -2.7,  0.0,  0.0,  0.0
-, 193204.66417290, 1.0775,  32.686788, 0.000, 4.0   0.0,   2.2,  -2.2,  0.0,  0.0,  0.0
-, 193204.66667290, 1.0800,  31.001687, 0.000, 4.0   0.0,   2.2,  -2.2,  0.0,  0.0,  0.0
-, 193204.66917290, 1.0825,  31.315208, 0.000, 4.0   0.0,   2.5,  -2.5,  0.0,  0.0,  0.0
-, 193204.67167290, 1.0850,  32.313547, 0.000, 4.0   0.0,   2.7,  -2.7,  0.0,  0.0,  0.0
-, 193204.67417290, 1.0875,  32.064786, 0.000, 4.0   0.0,   3.0,  -3.0,  0.0,  0.0,  0.0
-, 193204.67667290, 1.0900,  32.046369, 0.000, 4.0   0.0,   3.2,  -3.2,  0.0,  0.0,  0.0
-, 193204.67917290, 1.0925,  32.046369, 0.000, 4.0   0.0,   3.5,  -3.5,  0.0,  0.0,  0.0
-, 193204.68167290, 1.0950,  32.046369, 0.000, 4.0   0.0,   3.8,  -3.8,  0.0,  0.0,  0.0
-, 193204.68417290, 1.0975,  32.074596, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.68667290, 1.1000,  32.219262, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.68917290, 1.1025,  32.363928, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.69167290, 1.1050,  32.399191, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.69417290, 1.1075,  32.399166, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.69667290, 1.1100,  32.399166, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.69917290, 1.1125,  32.454601, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.70167290, 1.1150,  32.612484, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.70417290, 1.1175,  32.770366, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.70667290, 1.1200,  32.746758, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.70917290, 1.1225,  32.307634, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.71167290, 1.1250,  31.868510, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.71667290, 1.1300,  31.770232, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.71917290, 1.1325,  32.402670, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193204.72167290, 1.1350,  33.115450, 0.000, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
