--------------------Experiment_Info------------------------

Datetime: 11-29-43_03-07-2024
Characterization: Static
Mode: Manual

-----------------------Motor_Info--------------------------

Motor type: Motor Fiber
Motor name: 
Fiber length (mm): 
Number of fibers: 
Insulator: 

---------------------Program_Info-------------------------

Sample rate (Hz): 400

-------------------Explanatory_Note-----------------------

When the PS is set ON, the variables (state, freq, DC, phase shifts) are recorded. If the PS is set OFF, the variables are recorded as "-".
Voltage aquired from the PS is recorded with a small delay raletivly to the other variables. The delay is due to the PS response time.

----------------------Data_Info---------------------------

state, abs. t (s), rel. t (s), F (mN), p (mm), v (mm/s), hv_set (kV), hv_vm (kV), hv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA), freq (Hz), DC (%), ph1 (deg), ph2 (deg), ph3 (deg)

-, 614847.25557750, 0.5325,  9010.216256, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.25807750, 0.5350,  9010.199487, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.26057750, 0.5375,  9010.245203, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.26307750, 0.5400,  9010.262681, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.26557750, 0.5425,  9010.279910, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.26807750, 0.5450,  9010.257448, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.27057750, 0.5475,  9010.310809, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.27307750, 0.5500,  9010.334591, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.27557750, 0.5525,  9010.342569, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.27807750, 0.5550,  9010.252481, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.28057750, 0.5575,  9010.236705, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.28307750, 0.5600,  9010.251785, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.28557750, 0.5625,  9010.286116, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.28807750, 0.5650,  9010.244429, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.29057750, 0.5675,  9010.236044, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.29307750, 0.5700,  9010.229664, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.29557750, 0.5725,  9010.329052, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.29807750, 0.5750,  9010.280565, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.30057750, 0.5775,  9010.240590, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.30307750, 0.5800,  9010.252312, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.30557750, 0.5825,  9010.251594, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.30807750, 0.5850,  9010.247018, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.31057750, 0.5875,  9010.245949, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.31307750, 0.5900,  9010.279576, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.31557750, 0.5925,  9010.338098, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.31807750, 0.5950,  9010.363899, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.32057750, 0.5975,  9010.244589, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.32307750, 0.6000,  9010.210382, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.32557750, 0.6025,  9010.239421, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.32807750, 0.6050,  9010.187437, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.33057750, 0.6075,  9010.226667, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.33307750, 0.6100,  9010.256144, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.33557750, 0.6125,  9010.332400, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.33807750, 0.6150,  9010.307197, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.34057750, 0.6175,  9010.307409, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.34307750, 0.6200,  9010.290154, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.34557750, 0.6225,  9010.271186, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.34807750, 0.6250,  9010.210201, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.35057750, 0.6275,  9010.238604, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.35307750, 0.6300,  9010.279363, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.35557750, 0.6325,  9010.313227, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.35807750, 0.6350,  9010.331447, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.36057750, 0.6375,  9010.312132, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.36307750, 0.6400,  9010.273615, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.36557750, 0.6425,  9010.235098, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.36807750, 0.6450,  9010.218390, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.37057750, 0.6475,  9010.259424, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.37307750, 0.6500,  9010.277935, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.37557750, 0.6525,  9010.278296, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.37807750, 0.6550,  9010.278841, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.38057750, 0.6575,  9010.269653, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.38307750, 0.6600,  9010.245599, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.38557750, 0.6625,  9010.235026, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.38807750, 0.6650,  9010.267219, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.39057750, 0.6675,  9010.242586, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.39307750, 0.6700,  9010.240813, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.39557750, 0.6725,  9010.287531, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.39807750, 0.6750,  9010.291030, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.40057750, 0.6775,  9010.286651, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.40307750, 0.6800,  9010.262003, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.40557750, 0.6825,  9010.256893, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.40807750, 0.6850,  9010.257818, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.41057750, 0.6875,  9010.292624, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.41307750, 0.6900,  9010.325761, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.41557750, 0.6925,  9010.333867, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.41807750, 0.6950,  9010.286414, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.42057750, 0.6975,  9010.238962, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.42307750, 0.7000,  9010.219649, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.42557750, 0.7025,  9010.230527, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.42807750, 0.7050,  9010.221893, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.43057750, 0.7075,  9010.236054, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.43307750, 0.7100,  9010.250215, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.43557750, 0.7125,  9010.281216, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.43807750, 0.7150,  9010.349005, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.44057750, 0.7175,  9010.296695, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.44307750, 0.7200,  9010.277381, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.44557750, 0.7225,  9010.314979, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.44807750, 0.7250,  9010.344841, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.45057750, 0.7275,  9010.333411, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.45307750, 0.7300,  9010.362688, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.45557750, 0.7325,  9010.358561, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.45807750, 0.7350,  9010.260002, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.46057750, 0.7375,  9010.242510, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.46307750, 0.7400,  9010.252119, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.46557750, 0.7425,  9010.245248, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.46807750, 0.7450,  9010.254526, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.47057750, 0.7475,  9010.289596, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.47307750, 0.7500,  9010.319000, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.47557750, 0.7525,  9010.317013, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.47807750, 0.7550,  9010.300434, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.48057750, 0.7575,  9010.207988, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.48307750, 0.7600,  9010.250164, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.48557750, 0.7625,  9010.268181, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.48807750, 0.7650,  9010.287516, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.49057750, 0.7675,  9010.311380, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.49307750, 0.7700,  9010.325033, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.49557750, 0.7725,  9010.293661, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.49807750, 0.7750,  9010.270687, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.50057750, 0.7775,  9010.270908, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.50307750, 0.7800,  9010.275143, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.50557750, 0.7825,  9010.264658, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.50807750, 0.7850,  9010.266377, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.51057750, 0.7875,  9010.341129, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.51307750, 0.7900,  9010.328913, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.51557750, 0.7925,  9010.319338, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.51807750, 0.7950,  9010.332840, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.52057750, 0.7975,  9010.221806, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.52307750, 0.8000,  9010.225638, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.52557750, 0.8025,  9010.277935, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.52807750, 0.8050,  9010.343005, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.53057750, 0.8075,  9010.311531, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.53307750, 0.8100,  9010.280057, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.53557750, 0.8125,  9010.305839, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.53807750, 0.8150,  9010.239211, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.54057750, 0.8175,  9010.275202, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.54307750, 0.8200,  9010.244723, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.54557750, 0.8225,  9010.214183, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.54807750, 0.8250,  9010.311436, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.55057750, 0.8275,  9010.369457, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.55307750, 0.8300,  9010.369457, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.55557750, 0.8325,  9010.339211, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.55807750, 0.8350,  9010.287806, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.56057750, 0.8375,  9010.215227, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.56307750, 0.8400,  9010.183591, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.56557750, 0.8425,  9010.221278, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.56807750, 0.8450,  9010.214691, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.57057750, 0.8475,  9010.210382, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.57307750, 0.8500,  9010.295469, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.57557750, 0.8525,  9010.338646, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.57807750, 0.8550,  9010.249002, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.58057750, 0.8575,  9010.238711, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.58307750, 0.8600,  9010.248791, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.58557750, 0.8625,  9010.267397, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.58807750, 0.8650,  9010.359114, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.59057750, 0.8675,  9010.386890, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.59307750, 0.8700,  9010.394425, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.59557750, 0.8725,  9010.403144, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.59807750, 0.8750,  9010.356887, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.60057750, 0.8775,  9010.276191, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.60307750, 0.8800,  9010.195495, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.60557750, 0.8825,  9010.238604, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.60807750, 0.8850,  9010.260683, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.61057750, 0.8875,  9010.282249, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.61307750, 0.8900,  9010.301982, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.61557750, 0.8925,  9010.321715, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.61807750, 0.8950,  9010.339762, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.62057750, 0.8975,  9010.255401, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.62307750, 0.9000,  9010.243486, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.62557750, 0.9025,  9010.220951, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.62807750, 0.9050,  9010.269091, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.63057750, 0.9075,  9010.323559, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.63307750, 0.9100,  9010.296974, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.63557750, 0.9125,  9010.295249, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.63807750, 0.9150,  9010.307241, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.64057750, 0.9175,  9010.299726, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.64307750, 0.9200,  9010.212285, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.64557750, 0.9225,  9010.271139, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.64807750, 0.9250,  9010.288903, 35.152, 2.5,   0.0,   2.1,  -2.1,  0.0,  0.0,  0.0
-, 614847.65057750, 0.9275,  9010.280114, 35.152, 2.5,   0.0,   2.2,  -2.2,  0.0,  0.0,  0.0
-, 614847.65307750, 0.9300,  9010.377343, 35.152, 2.5,   0.0,   2.3,  -2.3,  0.0,  0.0,  0.0
-, 614847.65557750, 0.9325,  9010.333886, 35.152, 2.5,   0.0,   2.5,  -2.5,  0.0,  0.0,  0.0
-, 614847.65807750, 0.9350,  9010.294494, 35.152, 2.5,   0.0,   2.6,  -2.6,  0.0,  0.0,  0.0
-, 614847.66057750, 0.9375,  9010.272257, 35.152, 2.5,   0.0,   2.8,  -2.8,  0.0,  0.0,  0.0
-, 614847.66307750, 0.9400,  9010.280736, 35.152, 2.5,   0.0,   2.9,  -2.9,  0.0,  0.0,  0.0
-, 614847.66557750, 0.9425,  9010.289215, 35.152, 2.5,   0.0,   3.1,  -3.1,  0.0,  0.0,  0.0
-, 614847.66807750, 0.9450,  9010.296147, 35.152, 2.5,   0.0,   3.2,  -3.2,  0.0,  0.0,  0.0
-, 614847.67057750, 0.9475,  9010.308443, 35.152, 2.5,   0.0,   3.4,  -3.4,  0.0,  0.0,  0.0
-, 614847.67307750, 0.9500,  9010.320739, 35.152, 2.5,   0.0,   3.5,  -3.5,  0.0,  0.0,  0.0
-, 614847.67557750, 0.9525,  9010.333369, 35.152, 2.5,   0.0,   3.6,  -3.6,  0.0,  0.0,  0.0
-, 614847.67807750, 0.9550,  9010.324172, 35.152, 2.5,   0.0,   3.8,  -3.8,  0.0,  0.0,  0.0
-, 614847.68057750, 0.9575,  9010.314976, 35.152, 2.5,   0.0,   3.9,  -3.9,  0.0,  0.0,  0.0
-, 614847.68307750, 0.9600,  9010.274581, 35.152, 2.5,   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 614847.68557750, 0.9625,  9010.224516, 35.152, 2.5,   0.0,   3.7,  -3.7,  0.0,  0.0,  0.0
-, 614847.68807750, 0.9650,  9010.237166, 35.152, 2.5,   0.0,   3.5,  -3.5,  0.0,  0.0,  0.0
-, 614847.69057750, 0.9675,  9010.325156, 35.152, 2.5,   0.0,   3.3,  -3.3,  0.0,  0.0,  0.0
-, 614847.69307750, 0.9700,  9010.333451, 35.152, 2.5,   0.0,   3.1,  -3.1,  0.0,  0.0,  0.0
-, 614847.69557750, 0.9725,  9010.349845, 35.152, 2.5,   0.0,   2.9,  -2.9,  0.0,  0.0,  0.0
-, 614847.69807750, 0.9750,  9010.230459, 35.152, 2.5,   0.0,   2.7,  -2.7,  0.0,  0.0,  0.0
-, 614847.70057750, 0.9775,  9010.205839, 35.152, 2.5,   0.0,   2.5,  -2.5,  0.0,  0.0,  0.0
-, 614847.70307750, 0.9800,  9010.236532, 35.152, 2.5,   0.0,   2.3,  -2.3,  0.0,  0.0,  0.0
-, 614847.70557750, 0.9825,  9010.236532, 35.152, 2.5,   0.0,   2.1,  -2.1,  0.0,  0.0,  0.0
-, 614847.70807750, 0.9850,  9010.230313, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.71057750, 0.9875,  9010.328079, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.71307750, 0.9900,  9010.314301, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.71557750, 0.9925,  9010.310621, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.71807750, 0.9950,  9010.315129, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.72057750, 0.9975,  9010.319973, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.72307750, 1.0000,  9010.324818, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.72557750, 1.0025,  9010.314866, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.72807750, 1.0050,  9010.282714, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.73057750, 1.0075,  9010.225155, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.73307750, 1.0100,  9010.304871, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.73557750, 1.0125,  9010.380758, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.73807750, 1.0150,  9010.329593, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.74057750, 1.0175,  9010.207635, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.74307750, 1.0200,  9010.205753, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.74557750, 1.0225,  9010.245248, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.74807750, 1.0250,  9010.234992, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.75057750, 1.0275,  9010.276850, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.75307750, 1.0300,  9010.349900, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.75557750, 1.0325,  9010.341831, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.75807750, 1.0350,  9010.277371, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.76057750, 1.0375,  9010.262681, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.76307750, 1.0400,  9010.217745, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.76557750, 1.0425,  9010.241100, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.76807750, 1.0450,  9010.314305, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.77057750, 1.0475,  9010.336770, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.77307750, 1.0500,  9010.290851, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.77557750, 1.0525,  9010.303815, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.77807750, 1.0550,  9010.251125, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.78057750, 1.0575,  9010.213638, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 614847.78307750, 1.0600,  9010.197134, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
