-, 207012.77896790, 13.7650, -4.045921, 41.497, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.78146790, 13.7675, -5.705453, 41.497, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.78646790, 13.7725, -1.974413, 41.492, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.78896790, 13.7750, -3.152809, 41.490, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.79146790, 13.7775, -4.019021, 41.488, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.79396790, 13.7800, -4.862197, 41.487, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.79646790, 13.7825, -5.769490, 41.485, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.79896790, 13.7850, -8.962648, 41.483, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.80146790, 13.7875, -6.971145, 41.481, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.80396790, 13.7900, -6.179589, 41.480, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.80646790, 13.7925, -6.744745, 41.478, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.80896790, 13.7950, -7.309900, 41.476, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.81146790, 13.7975, -9.988621, 41.474, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.81396790, 13.8000, -11.702117, 41.472, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.81646790, 13.8025, -12.676292, 41.470, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.81896790, 13.8050, -13.650467, 41.467, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.82146790, 13.8075, -14.624641, 41.465, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.82396790, 13.8100, -13.369408, 41.463, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.82646790, 13.8125, -15.464785, 41.460, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.82896790, 13.8150, -17.521865, 41.458, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.83146790, 13.8175, -18.818246, 41.456, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.83396790, 13.8200, -19.837085, 41.453, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.83646790, 13.8225, -20.654448, 41.451, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.83896790, 13.8250, -21.129555, 41.449, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.84146790, 13.8275, -20.100076, 41.447, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.84396790, 13.8300, -21.359888, 41.445, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.84646790, 13.8325, -23.373783, 41.443, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.84896790, 13.8350, -23.446982, 41.441, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.85146790, 13.8375, -23.520181, 41.439, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.85396790, 13.8400, -23.593381, 41.437, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.85646790, 13.8425, -23.892602, 41.435, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.85896790, 13.8450, -28.429111, 41.435, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.86146790, 13.8475, -30.054341, 41.435, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.86396790, 13.8500, -30.474098, 41.430, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.86646790, 13.8525, -30.204865, 41.429, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.86896790, 13.8550, -29.236518, 41.427, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.87146790, 13.8575, -29.066489, 41.425, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.87396790, 13.8600, -28.923909, 41.424, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.87646790, 13.8625, -29.902635, 41.422, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.87896790, 13.8650, -27.627444, 41.420, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.88146790, 13.8675, -27.314402, 41.419, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.88396790, 13.8700, -27.022942, 41.417, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.88646790, 13.8725, -25.962257, 41.415, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.88896790, 13.8750, -20.724644, 41.413, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.89146790, 13.8775, -16.326762, 41.410, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.89396790, 13.8800, -16.207113, 41.407, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.89646790, 13.8825, -16.087464, 41.405, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.89896790, 13.8850, -15.967816, 41.402, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.90146790, 13.8875, -15.576734, 41.400, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.90396790, 13.8900, -13.996509, 41.397, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.90646790, 13.8925, -12.416283, 41.394, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.90896790, 13.8950, -10.836058, 41.392, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.91146790, 13.8975, -9.255833, 41.389, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.91396790, 13.9000, -3.839081, 41.386, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.91646790, 13.9025,  1.433249, 41.383, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.91896790, 13.9050,  3.600081, 41.381, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.92146790, 13.9075,  5.369116, 41.378, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.92396790, 13.9100,  5.507032, 41.375, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.92646790, 13.9125,  4.877720, 41.372, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.92896790, 13.9150,  4.270250, 41.369, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.93146790, 13.9175,  3.662779, 41.366, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.93396790, 13.9200,  2.984695, 41.363, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.93646790, 13.9225,  1.212746, 41.361, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.93896790, 13.9250,  0.671127, 41.358, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.94146790, 13.9275,  1.934331, 41.356, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.94396790, 13.9300,  1.897360, 41.353, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.94646790, 13.9325,  0.614351, 41.350, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.94896790, 13.9350, -0.104934, 41.348, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.95146790, 13.9375,  0.795568, 41.345, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.95396790, 13.9400,  0.350157, 41.343, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.95646790, 13.9425, -1.857949, 41.340, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.95896790, 13.9450, -1.227260, 41.338, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.96146790, 13.9475,  0.700476, 41.335, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.96396790, 13.9500,  1.294135, 41.332, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.96646790, 13.9525,  1.887794, 41.330, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.96896790, 13.9550, -0.151426, 41.327, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.97146790, 13.9575, -2.070207, 41.324, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.97396790, 13.9600, -2.773335, 41.321, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.97646790, 13.9625, -3.520914, 41.319, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.97896790, 13.9650, -4.268493, 41.316, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.98146790, 13.9675, -5.472354, 41.313, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.98396790, 13.9700, -10.539498, 41.311, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.98646790, 13.9725, -9.861427, 41.309, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.98896790, 13.9750, -11.457922, 41.306, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.99146790, 13.9775, -13.057491, 41.304, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.99396790, 13.9800, -14.707962, 41.302, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.99646790, 13.9825, -16.212317, 41.299, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207012.99896790, 13.9850, -17.264441, 41.297, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.00146790, 13.9875, -20.677702, 41.295, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.00396790, 13.9900, -22.603942, 41.292, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.00646790, 13.9925, -21.932105, 41.290, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.00896790, 13.9950, -21.260267, 41.288, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.01146790, 13.9975, -22.097186, 41.285, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.01396790, 14.0000, -29.544732, 41.282, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.01646790, 14.0025, -29.890518, 41.278, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.01896790, 14.0050, -30.236304, 41.274, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.02146790, 14.0075, -30.582090, 41.271, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.02646790, 14.0125, -34.766360, 41.264, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.02896790, 14.0150, -35.029908, 41.260, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.03146790, 14.0175, -32.350421, 41.256, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.03396790, 14.0200, -33.679481, 41.253, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.03646790, 14.0225, -37.324668, 41.249, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.03896790, 14.0250, -32.123679, 41.246, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.04146790, 14.0275, -31.030427, 41.242, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.04396790, 14.0300, -31.044025, 41.239, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.04646790, 14.0325, -26.405077, 41.236, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.04896790, 14.0350, -18.673705, 41.232, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.05146790, 14.0375, -9.897865, 41.229, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.05396790, 14.0400, -6.516374, 41.225, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.05646790, 14.0425, -5.258042, 41.222, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.05896790, 14.0450, -3.999710, 41.219, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.06146790, 14.0475,  1.911705, 41.215, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.06396790, 14.0500,  9.776048, 41.212, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.06646790, 14.0525,  9.134482, 41.209, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.06896790, 14.0550,  8.492916, 41.205, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.07146790, 14.0575,  7.851350, 41.202, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.07396790, 14.0600,  9.488041, 41.199, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.07646790, 14.0625,  11.290956, 41.196, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.07896790, 14.0650,  13.093871, 41.192, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.08146790, 14.0675,  14.896786, 41.189, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.08396790, 14.0700,  17.801885, 41.186, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.08646790, 14.0725,  17.469602, 41.183, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.08896790, 14.0750,  14.994028, 41.180, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.09146790, 14.0775,  12.518454, 41.177, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.09396790, 14.0800,  10.862859, 41.174, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.09646790, 14.0825,  10.864980, 41.171, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.09896790, 14.0850,  11.772044, 41.168, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.10146790, 14.0875,  12.679108, 41.165, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.10646790, 14.0925,  11.005114, 41.160, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.10896790, 14.0950,  5.846105, 41.157, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.11146790, 14.0975, -1.158559, 41.154, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.11396790, 14.1000, -1.080293, 41.151, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.11646790, 14.1025, -5.361832, 41.148, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.11896790, 14.1050, -5.186712, 41.144, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.12146790, 14.1075, -4.130167, 41.141, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.12396790, 14.1100, -7.927324, 41.137, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.12646790, 14.1125, -9.584467, 41.133, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.12896790, 14.1150, -8.912428, 41.129, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.13146790, 14.1175, -9.995376, 41.126, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.13396790, 14.1200, -11.078324, 41.122, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.13646790, 14.1225, -13.273650, 41.118, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.13896790, 14.1250, -18.385324, 41.114, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.14146790, 14.1275, -19.923026, 41.111, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.14396790, 14.1300, -21.460728, 41.107, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.14646790, 14.1325, -22.998430, 41.103, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.14896790, 14.1350, -29.091316, 41.099, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.15146790, 14.1375, -32.311016, 41.093, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.15396790, 14.1400, -32.457214, 41.088, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.15646790, 14.1425, -32.603411, 41.083, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.15896790, 14.1450, -32.670764, 41.077, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.16146790, 14.1475, -32.476176, 41.072, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.16396790, 14.1500, -31.813262, 41.067, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.16646790, 14.1525, -31.150348, 41.061, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.16896790, 14.1550, -30.487434, 41.056, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.17146790, 14.1575, -22.180423, 41.051, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.17396790, 14.1600, -15.536285, 41.047, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.17646790, 14.1625, -14.008009, 41.043, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.17896790, 14.1650, -12.479733, 41.039, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.18146790, 14.1675, -10.951457, 41.035, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.18396790, 14.1700, -0.677897, 41.031, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.18646790, 14.1725,  9.230137, 41.026, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.18896790, 14.1750,  10.267121, 41.022, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.19146790, 14.1775,  11.304106, 41.018, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.19396790, 14.1800,  8.514870, 41.015, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.19646790, 14.1825,  5.536275, 41.012, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.19896790, 14.1850,  4.208061, 41.009, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.20146790, 14.1875,  4.539525, 41.006, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.20396790, 14.1900,  4.870989, 41.003, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.20646790, 14.1925,  5.202453, 41.000, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.20896790, 14.1950, -1.208680, 40.998, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.21146790, 14.1975, -1.215390, 40.995, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.21396790, 14.2000, -3.045761, 40.992, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.21646790, 14.2025, -4.113629, 40.989, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.21896790, 14.2050, -5.181496, 40.986, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.22146790, 14.2075, -6.249364, 40.983, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.22396790, 14.2100, -7.317232, 40.981, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.22646790, 14.2125, -8.421432, 40.977, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.22896790, 14.2150, -18.572406, 40.971, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.23146790, 14.2175, -21.609658, 40.965, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.23396790, 14.2200, -21.344776, 40.959, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.23646790, 14.2225, -20.620100, 40.953, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.23896790, 14.2250, -20.991366, 40.946, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.24146790, 14.2275, -24.366423, 40.940, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.24396790, 14.2300, -27.741481, 40.934, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.24646790, 14.2325, -29.961310, 40.928, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.24896790, 14.2350, -28.887774, 40.922, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.25146790, 14.2375, -31.855735, 40.917, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.25396790, 14.2400, -35.724097, 40.912, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.25646790, 14.2425, -35.858812, 40.908, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.25896790, 14.2450, -34.857792, 40.904, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.26396790, 14.2500, -36.105735, 40.895, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.26646790, 14.2525, -35.756511, 40.891, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.26896790, 14.2550, -33.963429, 40.887, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.27146790, 14.2575, -32.170348, 40.883, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.27396790, 14.2600, -6.028802, 40.878, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.27646790, 14.2625,  6.718173, 40.874, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.27896790, 14.2650,  7.172953, 40.869, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.28146790, 14.2675,  9.744660, 40.864, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.28396790, 14.2700,  12.316366, 40.859, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.28646790, 14.2725,  15.198226, 40.854, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.28896790, 14.2750,  18.237869, 40.849, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.29146790, 14.2775,  18.727113, 40.844, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.29396790, 14.2800,  16.010685, 40.839, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.29646790, 14.2825,  14.934716, 40.834, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.29896790, 14.2850,  16.598814, 40.829, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.30146790, 14.2875,  14.949346, 40.825, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.30396790, 14.2900,  7.768743, 40.821, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.30646790, 14.2925,  5.726681, 40.818, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.30896790, 14.2950,  5.726681, 40.814, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.31146790, 14.2975,  5.726681, 40.810, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.31396790, 14.3000,  5.726681, 40.807, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.31646790, 14.3025,  2.577114, 40.803, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.31896790, 14.3050, -0.649241, 40.799, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.32146790, 14.3075, -3.883128, 40.795, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.32396790, 14.3100, -8.417189, 40.792, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.32646790, 14.3125, -9.926309, 40.788, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.32896790, 14.3150, -11.204945, 40.784, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.33146790, 14.3175, -12.483581, 40.781, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.33396790, 14.3200, -17.048661, 40.776, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.33646790, 14.3225, -19.003534, 40.769, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.33896790, 14.3250, -18.962062, 40.762, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.34146790, 14.3275, -21.232964, 40.755, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.34396790, 14.3300, -23.503865, 40.748, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.34646790, 14.3325, -25.347424, 40.741, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207013.34896790, 14.3350, -27.135388, 40.734, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
