--------------------Experiment_Info------------------------

Datetime: 15-48-55_21-06-2024
Characterization: Static
Mode: Manual

-----------------------Motor_Info--------------------------

Motor type: Motor Fiber
Motor name: 
Fiber length (mm): 
Number of fibers: 
Insulator: 

---------------------Program_Info-------------------------

Sample rate (Hz): 400

----------------------Data_Info---------------------------

state,abs. t (s), rel. t (s), F (mN), p (mm), v (mm/s), hv_set (kV), hv_vm (kV), hv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
A,3036738.3986674985,2.8574999985285103,44854.97738655163,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.4011674984,2.859999998472631,44854.602500834444,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.4036674984,2.8624999984167516,44854.04055307407,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.4061674983,2.8649999983608723,44853.96314703097,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.4086674983,2.867499998304993,44854.35793319881,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.411167498,2.8699999982491136,44855.14462805229,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.413667498,2.872499998193234,44855.7367519192,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.416167498,2.874999998137355,44855.69044998103,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.418667498,2.8774999980814755,44855.23166905076,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.421167498,2.879999998025596,44854.77655769809,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.423667498,2.882499997969717,44854.33981165319,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.426167498,2.8849999979138374,44853.90306560829,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.428667498,2.887499997857958,44854.213284918245,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.4311675,2.890000000130385,44855.645703554874,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.4336675,2.892500000074506,44855.69390890355,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.4361675,2.8950000000186265,44855.679709132935,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.4386675,2.897499999962747,44855.373120571625,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.4411675,2.8999999999068677,44854.96464079841,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.4436675,2.9024999998509884,44854.55616102519,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.4461674998,2.904999999795109,44854.3790563399,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.4486674997,2.9074999997392297,44854.548263382065,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.4511674996,2.9099999996833503,44854.81495772618,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.4536674996,2.912499999627471,44855.29313840921,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.4561674995,2.9149999995715916,44855.11193076182,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.4586674995,2.9174999995157123,44854.63633870895,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.4611674994,2.919999999459833,44854.34089896178,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.4636674994,2.9224999994039536,44854.174260802116,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.4661674993,2.924999999348074,44854.2064273399,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.4686674993,2.927499999292195,44854.23859387769,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.471167499,2.9299999992363155,44854.27076041548,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.473667499,2.932499999180436,44854.30292695326,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.476167499,2.934999999124557,44854.33509349105,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.478667499,2.9374999990686774,44854.36726002884,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.481167499,2.939999999012798,44854.27489260337,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.483667499,2.9424999989569187,44854.005990425154,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.486167499,2.9449999989010394,44853.84622148007,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.488667499,2.94749999884516,44854.628074467815,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.4911674988,2.9499999987892807,44855.20146808884,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.4936674987,2.9524999987334013,44855.387322985844,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.4961674986,2.954999998677522,44855.37249333566,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.4986674986,2.9574999986216426,44855.08053049649,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.5011674985,2.9599999985657632,44854.46447662632,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.5036674985,2.962499998509884,44853.80376649824,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.5061674984,2.9649999984540045,44853.431015092516,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.5086674984,2.967499998398125,44854.471901895035,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.5111674983,2.969999998342246,44855.29283974273,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.5136674982,2.9724999982863665,44855.46577548096,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.516167498,2.974999998230487,44855.40774710262,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.518667498,2.9774999981746078,44855.05692058402,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.521167498,2.9799999981187284,44854.706094065434,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.523667498,2.982499998062849,44854.33617044896,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.526167498,2.9849999980069697,44853.27802379255,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.528667498,2.9874999979510903,44853.528313862,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.531167498,2.989999997895211,44854.75716777829,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.533667498,2.9924999978393316,44855.2610322714,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.5361674977,2.9949999977834523,44855.28226525024,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.5386674977,2.997499997727573,44855.07198182035,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.5411674976,2.9999999976716936,44854.85186429601,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.5436674976,3.002499997615814,44854.598741812886,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.5461674975,3.004999997559935,44854.34561932976,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.5486674975,3.0074999975040555,44854.092496846635,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.5511674974,3.009999997448176,44853.83937436351,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.5536674974,3.012499997392297,44854.67642169593,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.5561674973,3.0149999973364174,44854.92227789057,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.5586674972,3.017499997280538,44854.57193229483,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.561167497,3.0199999972246587,44854.534831525285,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.563667497,3.0224999971687794,44854.49773075574,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.566167497,3.0249999971129,44854.00340285992,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.568667497,3.0274999970570207,44853.44272691347,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.571167497,3.0299999970011413,44853.583673990775,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.573667497,3.032499996945262,44855.49198549343,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.576167497,3.0349999968893826,44855.44178447113,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.578667497,3.0374999968335032,44855.21844753195,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.5811674967,3.039999996777624,44854.75149217959,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.5836674967,3.0424999967217445,44854.183666263205,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.5861674966,3.044999996665865,44853.47858324234,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.5886674966,3.047499996609986,44853.70999120258,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.5936674997,3.052499999757856,44855.76358874977,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.5961674997,3.0549999997019768,44855.46223944948,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.5986674996,3.0574999996460974,44854.82304903104,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.6011674996,3.059999999590218,44854.261029658155,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.6036674995,3.0624999995343387,44853.95500105703,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.6061674994,3.0649999994784594,44853.64897245591,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.6086674994,3.06749999942258,44853.6391794491,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.6111674993,3.0699999993667006,44855.44585544761,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.6136674993,3.0724999993108213,44855.6449046392,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.616167499,3.074999999254942,44855.48600800242,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.618667499,3.0774999991990626,44854.63464814128,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.621167499,3.0799999991431832,44853.969982278424,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.623667499,3.082499999087304,44853.48648328588,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.626167499,3.0849999990314245,44853.2230718139,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.628667499,3.087499998975545,44853.0041952574,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.631167499,3.089999998919666,44855.11880861888,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.633667499,3.0924999988637865,44855.30910192572,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.636167499,3.094999998807907,44855.49939523257,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.6386674987,3.0974999987520278,44855.68968853941,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.6411674987,3.0999999986961484,44855.17410084242,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.6436674986,3.102499998640269,44854.511591932634,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.6461674985,3.1049999985843897,44853.849083022855,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.6486674985,3.1074999985285103,44854.270602709104,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.6511674984,3.109999998472631,44854.976440490165,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.6536674984,3.1124999984167516,44855.42469345588,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.6561674983,3.1149999983608723,44855.51770374605,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.6586674983,3.117499998304993,44855.20095404182,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.661167498,3.1199999982491136,44854.13143200633,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.663667498,3.122499998193234,44853.75988902926,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.666167498,3.124999998137355,44853.68637765549,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.668667498,3.1274999980814755,44854.76272969225,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.671167498,3.129999998025596,44855.495689422,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.673667498,3.132499997969717,44855.62174406142,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.676167498,3.1349999979138374,44855.74779870083,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.678667498,3.137499997857958,44855.46762066235,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.6811674978,3.1399999978020787,44854.92469222647,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.6836674977,3.1424999977461994,44853.921666363596,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.6861674977,3.14499999769032,44853.52875476506,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.6886674976,3.1474999976344407,44854.04125759748,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.6911674975,3.1499999975785613,44854.49890922284,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.6936674975,3.152499997522682,44854.92570692552,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.6961674974,3.1549999974668026,44855.22034821884,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.6986674974,3.1574999974109232,44854.994856059944,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.7011674973,3.159999997355044,44854.67273035574,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.7036674973,3.1624999972991645,44854.115937051436,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.706167497,3.164999997243285,44853.60507584879,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.7086675,3.1674999999813735,44854.61529381081,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.7111675,3.169999999925494,44855.324271000994,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.7136675,3.172499999869615,44855.55854527567,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.7161675,3.1749999998137355,44855.61855282762,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.7186674997,3.177499999757856,44855.184690653296,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.7211674997,3.1799999997019768,44854.46985721894,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.7236674996,3.1824999996460974,44853.38632172295,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.7261674996,3.184999999590218,44853.29237687969,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.7286674995,3.1874999995343387,44853.19843203642,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.7311674994,3.1899999994784594,44853.10448719316,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.7336674994,3.19249999942258,44854.3316252785,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.7361674993,3.1949999993667006,44855.04925282622,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.7386674993,3.1974999993108213,44854.62436567232,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.741167499,3.199999999254942,44854.35834765227,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.743667499,3.2024999991990626,44853.81238530088,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.746167499,3.2049999991431832,44853.65024098772,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.748667499,3.207499999087304,44853.48809667456,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.751167499,3.2099999990314245,44853.3259523614,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.753667499,3.212499998975545,44853.16380804824,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.756167499,3.214999998919666,44855.46964339362,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.758667499,3.2174999988637865,44854.81733006264,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.761167499,3.219999998807907,44854.165016731655,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.7636674987,3.2224999987520278,44853.531675727754,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.7661674987,3.2249999986961484,44852.978321192626,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.7686674986,3.227499998640269,44853.178923863714,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.7711674985,3.2299999985843897,44853.44812836764,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.7736674985,3.2324999985285103,44853.71733287157,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.7761674984,3.234999998472631,44853.98653737551,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.7786674984,3.2374999984167516,44854.25574187944,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.7811674983,3.2399999983608723,44854.198070929335,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.7836674983,3.242499998304993,44853.87873403935,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.786167498,3.2449999982491136,44853.823323111865,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.788667498,3.247499998193234,44854.19977458463,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.791167498,3.249999998137355,44854.88087792145,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.793667498,3.2524999980814755,44855.7153269847,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.796167498,3.254999998025596,44855.72432280227,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.798667498,3.257499997969717,44855.718740710596,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.801167498,3.2599999979138374,44854.88406849301,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.803667498,3.262499997857958,44854.139784304876,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.8061674978,3.2649999978020787,44853.79190911753,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.8086674977,3.2674999977461994,44853.44403393019,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.8111674977,3.26999999769032,44853.64298499065,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.8136674976,3.2724999976344407,44854.82102659949,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.8186675,3.2774999998509884,44854.82917698108,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.8211674998,3.279999999795109,44854.345207775455,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.8236674997,3.2824999997392297,44854.055258674765,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.8261674996,3.2849999996833503,44853.85373886031,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.8286674996,3.287499999627471,44853.65221904584,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.8311674995,3.2899999995715916,44854.303633278134,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.8336674995,3.2924999995157123,44855.21108754187,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.8361674994,3.294999999459833,44854.915990310605,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.8386674994,3.2974999994039536,44854.749608726015,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.8411674993,3.299999999348074,44854.684016162515,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.8436674993,3.302499999292195,44853.248733163266,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.846167499,3.3049999992363155,44852.879617837105,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.848667499,3.307499999180436,44853.817557006594,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.851167499,3.309999999124557,44854.54166099509,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.853667499,3.3124999990686774,44854.74368580552,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.856167499,3.314999999012798,44854.94571061596,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.858667499,3.3174999989569187,44855.14773542639,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.861167499,3.3199999989010394,44855.34976023682,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.863667499,3.32249999884516,44855.29159879268,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.8661674988,3.3249999987892807,44854.67880905322,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.8686674987,3.3274999987334013,44854.321777342186,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.8711674986,3.329999998677522,44855.16192807266,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.8736674986,3.3324999986216426,44855.33621580994,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.8761674985,3.3349999985657632,44855.271102677136,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.8786674985,3.337499998509884,44854.614909691685,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.8811674984,3.3399999984540045,44854.31548547795,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.8836674984,3.342499998398125,44854.17281721173,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.8861674983,3.344999998342246,44854.030148945516,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.8886674982,3.3474999982863665,44853.887480679296,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.891167498,3.349999998230487,44853.91754116786,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.893667498,3.3524999981746078,44854.3530263753,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.896167498,3.3549999981187284,44854.78851158273,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.898667498,3.357499998062849,44854.64223777115,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.901167498,3.3599999980069697,44854.07074991153,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.903667498,3.3624999979510903,44853.52309657294,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.906167498,3.364999997895211,44854.08303381873,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.908667498,3.3674999978393316,44854.77391186118,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.9111674977,3.3699999977834523,44855.24850390399,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.9136674977,3.372499997727573,44855.35898485468,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.9161674976,3.3749999976716936,44855.35898485468,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.9186674976,3.377499997615814,44855.35898485468,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.9211674975,3.379999997559935,44853.99777259448,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.9236674975,3.3824999975040555,44853.61638294286,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.9261674974,3.384999997448176,44853.27065112675,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.9286674974,3.387499997392297,44853.42273638049,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.9311674973,3.3899999973364174,44853.72400091678,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.9336674972,3.392499997280538,44854.02526545307,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.936167497,3.3949999972246587,44854.42221497139,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.938667497,3.3974999971687794,44854.924313182135,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.941167497,3.3999999971129,44854.771039466345,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.943667497,3.4024999970570207,44854.527989470196,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.946167497,3.4049999970011413,44854.024205034955,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.948667497,3.407499996945262,44853.517285498456,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.951167497,3.4099999968893826,44853.010365961956,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.953667497,3.4124999968335032,44853.97669896051,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.9561674967,3.414999996777624,44855.338280381475,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.9586674967,3.4174999967217445,44854.77630847201,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.9611674966,3.419999996665865,44854.21433656255,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.9636674966,3.422499996609986,44853.652364653084,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.9661674965,3.4249999965541065,44854.14014002028,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.9686674965,3.427499996498227,44854.3014731223,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
A,3036738.9711674964,3.4299999964423478,44855.17848622187,10.0,2.0,0.0,2.015,-2.015,0.0,0.0,0.0
