--------------------Experiment_Info------------------------

Datetime: 16-35-08_03-07-2024
Characterization: Static
Mode: Auto
Experiment: Force vs. Position
Modulation: OFF
Control sequence: A-B-C
Start position (mm): 5
End position (mm): 5
Step size (mm): 1
Target voltage (V): 3000

-----------------------Motor_Info--------------------------

Motor type: Motor Fiber
Motor name: 
Fiber length (mm): 
Number of fibers: 
Insulator: 

---------------------Program_Info-------------------------

Sample rate (Hz): 400

----------------------Data_Info---------------------------

state, abs. t (s), rel. t (s), F (mN), p (mm), v (mm/s), hv_set (kV), hv_vm (kV), hv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
C, 633186.25436800, 1.0500,  6.266829, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 633186.25686800, 1.0525,  6.283179, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 633186.25936800, 1.0550,  6.299528, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 633186.26186800, 1.0575,  6.269253, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 633186.26436800, 1.0600,  6.240521, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 633186.26686800, 1.0625,  6.251157, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 633186.26936800, 1.0650,  6.216921, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 633186.27186800, 1.0675,  6.194125, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 633186.27436800, 1.0700,  6.202681, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 633186.27686800, 1.0725,  6.218811, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 633186.27936800, 1.0750,  6.315506, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 633186.28186800, 1.0775,  6.347943, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 633186.28436800, 1.0800,  6.336553, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 633186.28686800, 1.0825,  6.294955, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 633186.28936800, 1.0850,  6.277914, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 633186.29186800, 1.0875,  6.270875, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 633186.29436800, 1.0900,  6.274775, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 633186.29686800, 1.0925,  6.278675, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 633186.29936800, 1.0950,  6.282575, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 633186.30186800, 1.0975,  6.265287, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 633186.30436800, 1.1000,  6.236789, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 633186.30686800, 1.1025,  6.216638, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 633186.30936800, 1.1050,  6.196487, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 633186.31186800, 1.1075,  6.176335, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 633186.31436800, 1.1100,  6.195736, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 633186.31686800, 1.1125,  6.252192, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 633186.31936800, 1.1150,  6.257122, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 633186.32186800, 1.1175,  6.262052, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 633186.32436800, 1.1200,  6.070032, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 633186.32686800, 1.1225,  6.040082, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 633186.32936800, 1.1250,  6.023215, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 633186.33186800, 1.1275,  6.006348, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 633186.33436800, 1.1300,  6.107511, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 633186.33936800, 1.1350,  6.180937, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 633186.34186800, 1.1375,  6.201280, 5.000, 0.5, 3000.0, 2998.9,   1.1,  0.0,  0.0,  0.0
C, 633186.34436800, 1.1400,  6.253780, 5.000, 0.5, 3000.0, 2998.9,   1.1,  0.0,  0.0,  0.0
C, 633186.34686800, 1.1425,  6.201943, 5.000, 0.5, 3000.0, 2998.8,   1.2,  0.0,  0.0,  0.0
C, 633186.34936800, 1.1450,  6.201943, 5.000, 0.5, 3000.0, 2998.7,   1.3,  0.0,  0.0,  0.0
C, 633186.35186800, 1.1475,  6.218259, 5.000, 0.5, 3000.0, 2998.7,   1.3,  0.0,  0.0,  0.0
C, 633186.35436800, 1.1500,  6.273600, 5.000, 0.5, 3000.0, 2998.6,   1.4,  0.0,  0.0,  0.0
C, 633186.35686800, 1.1525,  6.266799, 5.000, 0.5, 3000.0, 2998.6,   1.4,  0.0,  0.0,  0.0
C, 633186.35936800, 1.1550,  6.221818, 5.000, 0.5, 3000.0, 2998.5,   1.5,  0.0,  0.0,  0.0
C, 633186.36186800, 1.1575,  6.201486, 5.000, 0.5, 3000.0, 2998.5,   1.5,  0.0,  0.0,  0.0
C, 633186.36436800, 1.1600,  6.204329, 5.000, 0.5, 3000.0, 2998.4,   1.6,  0.0,  0.0,  0.0
C, 633186.36686800, 1.1625,  6.213481, 5.000, 0.5, 3000.0, 2998.4,   1.6,  0.0,  0.0,  0.0
C, 633186.36936800, 1.1650,  6.206748, 5.000, 0.5, 3000.0, 2998.3,   1.7,  0.0,  0.0,  0.0
C, 633186.37186800, 1.1675,  6.200016, 5.000, 0.5, 3000.0, 2998.3,   1.7,  0.0,  0.0,  0.0
C, 633186.37436800, 1.1700,  6.193283, 5.000, 0.5, 3000.0, 2998.2,   1.8,  0.0,  0.0,  0.0
C, 633186.37686800, 1.1725,  6.186551, 5.000, 0.5, 3000.0, 2998.2,   1.8,  0.0,  0.0,  0.0
C, 633186.37936800, 1.1750,  6.179818, 5.000, 0.5, 3000.0, 2998.1,   1.9,  0.0,  0.0,  0.0
C, 633186.38186800, 1.1775,  6.198078, 5.000, 0.5, 3000.0, 2998.0,   2.0,  0.0,  0.0,  0.0
C, 633186.38436800, 1.1800,  6.225772, 5.000, 0.5, 3000.0, 2998.0,   2.0,  0.0,  0.0,  0.0
C, 633186.38686800, 1.1825,  6.253465, 5.000, 0.5, 3000.0, 2997.9,   2.1,  0.0,  0.0,  0.0
C, 633186.38936800, 1.1850,  6.281158, 5.000, 0.5, 3000.0, 2997.9,   2.1,  0.0,  0.0,  0.0
C, 633186.39186800, 1.1875,  6.308851, 5.000, 0.5, 3000.0, 2997.8,   2.2,  0.0,  0.0,  0.0
C, 633186.39436800, 1.1900,  6.312326, 5.000, 0.5, 3000.0, 2997.8,   2.2,  0.0,  0.0,  0.0
C, 633186.39686800, 1.1925,  6.269624, 5.000, 0.5, 3000.0, 2997.7,   2.3,  0.0,  0.0,  0.0
C, 633186.39936800, 1.1950,  6.283522, 5.000, 0.5, 3000.0, 2997.7,   2.3,  0.0,  0.0,  0.0
C, 633186.40186800, 1.1975,  6.297420, 5.000, 0.5, 3000.0, 2997.6,   2.4,  0.0,  0.0,  0.0
C, 633186.40436800, 1.2000,  6.311318, 5.000, 0.5, 3000.0, 2997.6,   2.4,  0.0,  0.0,  0.0
C, 633186.40686800, 1.2025,  6.325216, 5.000, 0.5, 3000.0, 2997.5,   2.5,  0.0,  0.0,  0.0
C, 633186.40936800, 1.2050,  6.334773, 5.000, 0.5, 3000.0, 2997.5,   2.5,  0.0,  0.0,  0.0
C, 633186.41186800, 1.2075,  6.318963, 5.000, 0.5, 3000.0, 2997.4,   2.6,  0.0,  0.0,  0.0
C, 633186.41436800, 1.2100,  6.311254, 5.000, 0.5, 3000.0, 2997.3,   2.7,  0.0,  0.0,  0.0
C, 633186.41686800, 1.2125,  6.306058, 5.000, 0.5, 3000.0, 2997.3,   2.7,  0.0,  0.0,  0.0
C, 633186.41936800, 1.2150,  6.269073, 5.000, 0.5, 3000.0, 2997.2,   2.8,  0.0,  0.0,  0.0
C, 633186.42186800, 1.2175,  6.243181, 5.000, 0.5, 3000.0, 2997.2,   2.8,  0.0,  0.0,  0.0
C, 633186.42436800, 1.2200,  6.252806, 5.000, 0.5, 3000.0, 2997.1,   2.9,  0.0,  0.0,  0.0
C, 633186.42686800, 1.2225,  6.269589, 5.000, 0.5, 3000.0, 2997.1,   2.9,  0.0,  0.0,  0.0
C, 633186.42936800, 1.2250,  6.216451, 5.000, 0.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 633186.43186800, 1.2275,  6.214011, 5.000, 0.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 633186.43436800, 1.2300,  6.238290, 5.000, 0.5, 3000.0, 2997.2,   2.8,  0.0,  0.0,  0.0
C, 633186.43686800, 1.2325,  6.248093, 5.000, 0.5, 3000.0, 2997.4,   2.6,  0.0,  0.0,  0.0
C, 633186.43936800, 1.2350,  6.377226, 5.000, 0.5, 3000.0, 2997.6,   2.4,  0.0,  0.0,  0.0
C, 633186.44186800, 1.2375,  6.408958, 5.000, 0.5, 3000.0, 2997.7,   2.3,  0.0,  0.0,  0.0
C, 633186.44436800, 1.2400,  6.405653, 5.000, 0.5, 3000.0, 2997.9,   2.1,  0.0,  0.0,  0.0
C, 633186.44686800, 1.2425,  6.394495, 5.000, 0.5, 3000.0, 2998.1,   1.9,  0.0,  0.0,  0.0
C, 633186.44936800, 1.2450,  6.383336, 5.000, 0.5, 3000.0, 2998.3,   1.7,  0.0,  0.0,  0.0
C, 633186.45186800, 1.2475,  6.360443, 5.000, 0.5, 3000.0, 2998.4,   1.6,  0.0,  0.0,  0.0
C, 633186.45436800, 1.2500,  6.317298, 5.000, 0.5, 3000.0, 2998.6,   1.4,  0.0,  0.0,  0.0
C, 633186.45686800, 1.2525,  6.296006, 5.000, 0.5, 3000.0, 2998.8,   1.2,  0.0,  0.0,  0.0
C, 633186.45936800, 1.2550,  6.285059, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 633186.46186800, 1.2575,  6.240909, 5.000, 0.5, 3000.0, 2999.2,   0.8,  0.0,  0.0,  0.0
C, 633186.46436800, 1.2600,  6.186696, 5.000, 0.5, 3000.0, 2999.3,   0.7,  0.0,  0.0,  0.0
C, 633186.46686800, 1.2625,  6.153982, 5.000, 0.5, 3000.0, 2999.5,   0.5,  0.0,  0.0,  0.0
C, 633186.46936800, 1.2650,  6.135726, 5.000, 0.5, 3000.0, 2999.7,   0.3,  0.0,  0.0,  0.0
C, 633186.47186800, 1.2675,  6.147478, 5.000, 0.5, 3000.0, 2999.9,   0.1,  0.0,  0.0,  0.0
C, 633186.47436800, 1.2700,  6.172826, 5.000, 0.5, 3000.0, 3000.0,  -0.0,  0.0,  0.0,  0.0
C, 633186.47686800, 1.2725,  6.198174, 5.000, 0.5, 3000.0, 3000.2,  -0.2,  0.0,  0.0,  0.0
C, 633186.47936800, 1.2750,  6.223300, 5.000, 0.5, 3000.0, 3000.4,  -0.4,  0.0,  0.0,  0.0
C, 633186.48186800, 1.2775,  6.242271, 5.000, 0.5, 3000.0, 3000.6,  -0.6,  0.0,  0.0,  0.0
C, 633186.48436800, 1.2800,  6.258917, 5.000, 0.5, 3000.0, 3000.7,  -0.7,  0.0,  0.0,  0.0
C, 633186.48686800, 1.2825,  6.270300, 5.000, 0.5, 3000.0, 3000.9,  -0.9,  0.0,  0.0,  0.0
C, 633186.48936800, 1.2850,  6.235699, 5.000, 0.5, 3000.0, 3001.1,  -1.1,  0.0,  0.0,  0.0
C, 633186.49186800, 1.2875,  6.201098, 5.000, 0.5, 3000.0, 3001.3,  -1.3,  0.0,  0.0,  0.0
C, 633186.49436800, 1.2900,  6.166498, 5.000, 0.5, 3000.0, 3001.4,  -1.4,  0.0,  0.0,  0.0
C, 633186.49686800, 1.2925,  6.167377, 5.000, 0.5, 3000.0, 3001.6,  -1.6,  0.0,  0.0,  0.0
C, 633186.49936800, 1.2950,  6.198108, 5.000, 0.5, 3000.0, 3001.8,  -1.8,  0.0,  0.0,  0.0
C, 633186.50186800, 1.2975,  6.180586, 5.000, 0.5, 3000.0, 3002.0,  -2.0,  0.0,  0.0,  0.0
C, 633186.50436800, 1.3000,  6.199384, 5.000, 0.5, 3000.0, 3002.1,  -2.1,  0.0,  0.0,  0.0
C, 633186.50686800, 1.3025,  6.239035, 5.000, 0.5, 3000.0, 3002.3,  -2.3,  0.0,  0.0,  0.0
C, 633186.50936800, 1.3050,  6.156500, 5.000, 0.5, 3000.0, 3002.5,  -2.5,  0.0,  0.0,  0.0
C, 633186.51186800, 1.3075,  6.160394, 5.000, 0.5, 3000.0, 3002.7,  -2.7,  0.0,  0.0,  0.0
C, 633186.51436800, 1.3100,  6.164288, 5.000, 0.5, 3000.0, 3002.8,  -2.8,  0.0,  0.0,  0.0
C, 633186.51686800, 1.3125,  6.258600, 5.000, 0.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 633186.51936800, 1.3150,  6.221926, 5.000, 0.5, 3000.0, 3002.9,  -2.9,  0.0,  0.0,  0.0
C, 633186.52186800, 1.3175,  6.147088, 5.000, 0.5, 3000.0, 3002.8,  -2.8,  0.0,  0.0,  0.0
C, 633186.52436800, 1.3200,  6.135858, 5.000, 0.5, 3000.0, 3002.7,  -2.7,  0.0,  0.0,  0.0
C, 633186.52686800, 1.3225,  6.198115, 5.000, 0.5, 3000.0, 3002.5,  -2.5,  0.0,  0.0,  0.0
C, 633186.52936800, 1.3250,  6.227991, 5.000, 0.5, 3000.0, 3002.4,  -2.4,  0.0,  0.0,  0.0
C, 633186.53186800, 1.3275,  6.217577, 5.000, 0.5, 3000.0, 3002.3,  -2.3,  0.0,  0.0,  0.0
C, 633186.53436800, 1.3300,  6.217197, 5.000, 0.5, 3000.0, 3002.1,  -2.1,  0.0,  0.0,  0.0
C, 633186.53686800, 1.3325,  6.229211, 5.000, 0.5, 3000.0, 3002.0,  -2.0,  0.0,  0.0,  0.0
C, 633186.53936800, 1.3350,  6.337058, 5.000, 0.5, 3000.0, 3001.9,  -1.9,  0.0,  0.0,  0.0
C, 633186.54186800, 1.3375,  6.287568, 5.000, 0.5, 3000.0, 3001.7,  -1.7,  0.0,  0.0,  0.0
C, 633186.54436800, 1.3400,  6.259427, 5.000, 0.5, 3000.0, 3001.6,  -1.6,  0.0,  0.0,  0.0
C, 633186.54686800, 1.3425,  6.223912, 5.000, 0.5, 3000.0, 3001.5,  -1.5,  0.0,  0.0,  0.0
C, 633186.54936800, 1.3450,  6.178610, 5.000, 0.5, 3000.0, 3001.4,  -1.4,  0.0,  0.0,  0.0
C, 633186.55186800, 1.3475,  6.159699, 5.000, 0.5, 3000.0, 3001.2,  -1.2,  0.0,  0.0,  0.0
C, 633186.55436800, 1.3500,  6.166295, 5.000, 0.5, 3000.0, 3001.1,  -1.1,  0.0,  0.0,  0.0
C, 633186.55686800, 1.3525,  6.172890, 5.000, 0.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 633186.55936800, 1.3550,  6.186803, 5.000, 0.5, 3000.0, 3000.8,  -0.8,  0.0,  0.0,  0.0
C, 633186.56186800, 1.3575,  6.190357, 5.000, 0.5, 3000.0, 3000.7,  -0.7,  0.0,  0.0,  0.0
C, 633186.56436800, 1.3600,  6.192239, 5.000, 0.5, 3000.0, 3000.6,  -0.6,  0.0,  0.0,  0.0
C, 633186.56686800, 1.3625,  6.187097, 5.000, 0.5, 3000.0, 3000.4,  -0.4,  0.0,  0.0,  0.0
C, 633186.56936800, 1.3650,  6.199142, 5.000, 0.5, 3000.0, 3000.3,  -0.3,  0.0,  0.0,  0.0
C, 633186.57186800, 1.3675,  6.374092, 5.000, 0.5, 3000.0, 3000.2,  -0.2,  0.0,  0.0,  0.0
C, 633186.57436800, 1.3700,  6.374092, 5.000, 0.5, 3000.0, 3000.1,  -0.1,  0.0,  0.0,  0.0
C, 633186.57686800, 1.3725,  6.341224, 5.000, 0.5, 3000.0, 2999.9,   0.1,  0.0,  0.0,  0.0
C, 633186.57936800, 1.3750,  6.307134, 5.000, 0.5, 3000.0, 2999.8,   0.2,  0.0,  0.0,  0.0
C, 633186.58186800, 1.3775,  6.211779, 5.000, 0.5, 3000.0, 2999.7,   0.3,  0.0,  0.0,  0.0
C, 633186.58436800, 1.3800,  6.160483, 5.000, 0.5, 3000.0, 2999.5,   0.5,  0.0,  0.0,  0.0
C, 633186.58686800, 1.3825,  6.152565, 5.000, 0.5, 3000.0, 2999.4,   0.6,  0.0,  0.0,  0.0
C, 633186.58936800, 1.3850,  6.142979, 5.000, 0.5, 3000.0, 2999.3,   0.7,  0.0,  0.0,  0.0
C, 633186.59186800, 1.3875,  6.149033, 5.000, 0.5, 3000.0, 2999.2,   0.8,  0.0,  0.0,  0.0
C, 633186.59436800, 1.3900,  6.162749, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 633186.59686800, 1.3925,  6.211631, 5.000, 0.5, 3000.0, 2999.1,   0.9,  0.0,  0.0,  0.0
C, 633186.59936800, 1.3950,  6.260512, 5.000, 0.5, 3000.0, 2999.1,   0.9,  0.0,  0.0,  0.0
C, 633186.60186800, 1.3975,  6.298886, 5.000, 0.5, 3000.0, 2999.2,   0.8,  0.0,  0.0,  0.0
C, 633186.60436800, 1.4000,  6.293072, 5.000, 0.5, 3000.0, 2999.3,   0.7,  0.0,  0.0,  0.0
C, 633186.60686800, 1.4025,  6.263661, 5.000, 0.5, 3000.0, 2999.3,   0.7,  0.0,  0.0,  0.0
C, 633186.60936800, 1.4050,  6.188753, 5.000, 0.5, 3000.0, 2999.4,   0.6,  0.0,  0.0,  0.0
C, 633186.61186800, 1.4075,  6.186967, 5.000, 0.5, 3000.0, 2999.5,   0.5,  0.0,  0.0,  0.0
C, 633186.61436800, 1.4100,  6.207824, 5.000, 0.5, 3000.0, 2999.5,   0.5,  0.0,  0.0,  0.0
C, 633186.61686800, 1.4125,  6.243199, 5.000, 0.5, 3000.0, 2999.6,   0.4,  0.0,  0.0,  0.0
C, 633186.61936800, 1.4150,  6.200612, 5.000, 0.5, 3000.0, 2999.7,   0.3,  0.0,  0.0,  0.0
C, 633186.62186800, 1.4175,  6.153061, 5.000, 0.5, 3000.0, 2999.7,   0.3,  0.0,  0.0,  0.0
C, 633186.62436800, 1.4200,  6.160060, 5.000, 0.5, 3000.0, 2999.8,   0.2,  0.0,  0.0,  0.0
C, 633186.62686800, 1.4225,  6.185749, 5.000, 0.5, 3000.0, 2999.9,   0.1,  0.0,  0.0,  0.0
C, 633186.62936800, 1.4250,  6.211438, 5.000, 0.5, 3000.0, 2999.9,   0.1,  0.0,  0.0,  0.0
C, 633186.63186800, 1.4275,  6.158526, 5.000, 0.5, 3000.0, 3000.0,  -0.0,  0.0,  0.0,  0.0
C, 633186.63436800, 1.4300,  6.180204, 5.000, 0.5, 3000.0, 3000.1,  -0.1,  0.0,  0.0,  0.0
C, 633186.63686800, 1.4325,  6.205247, 5.000, 0.5, 3000.0, 3000.1,  -0.1,  0.0,  0.0,  0.0
C, 633186.63936800, 1.4350,  6.230291, 5.000, 0.5, 3000.0, 3000.2,  -0.2,  0.0,  0.0,  0.0
C, 633186.64186800, 1.4375,  6.255334, 5.000, 0.5, 3000.0, 3000.3,  -0.3,  0.0,  0.0,  0.0
C, 633186.64436800, 1.4400,  6.149951, 5.000, 0.5, 3000.0, 3000.3,  -0.3,  0.0,  0.0,  0.0
C, 633186.64686800, 1.4425,  6.110742, 5.000, 0.5, 3000.0, 3000.4,  -0.4,  0.0,  0.0,  0.0
C, 633186.64936800, 1.4450,  6.098165, 5.000, 0.5, 3000.0, 3000.5,  -0.5,  0.0,  0.0,  0.0
C, 633186.65186800, 1.4475,  6.103725, 5.000, 0.5, 3000.0, 3000.6,  -0.6,  0.0,  0.0,  0.0
C, 633186.65436800, 1.4500,  6.109285, 5.000, 0.5, 3000.0, 3000.6,  -0.6,  0.0,  0.0,  0.0
C, 633186.65686800, 1.4525,  6.117248, 5.000, 0.5, 3000.0, 3000.7,  -0.7,  0.0,  0.0,  0.0
C, 633186.65936800, 1.4550,  6.128760, 5.000, 0.5, 3000.0, 3000.8,  -0.8,  0.0,  0.0,  0.0
C, 633186.66186800, 1.4575,  6.140271, 5.000, 0.5, 3000.0, 3000.8,  -0.8,  0.0,  0.0,  0.0
C, 633186.66436800, 1.4600,  6.156997, 5.000, 0.5, 3000.0, 3000.9,  -0.9,  0.0,  0.0,  0.0
C, 633186.66686800, 1.4625,  6.196590, 5.000, 0.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 633186.66936800, 1.4650,  6.161526, 5.000, 0.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 633186.67186800, 1.4675,  6.156068, 5.000, 0.5, 3000.0, 3000.9,  -0.9,  0.0,  0.0,  0.0
C, 633186.67436800, 1.4700,  6.151498, 5.000, 0.5, 3000.0, 3000.9,  -0.9,  0.0,  0.0,  0.0
C, 633186.67686800, 1.4725,  6.186646, 5.000, 0.5, 3000.0, 3000.8,  -0.8,  0.0,  0.0,  0.0
C, 633186.67936800, 1.4750,  6.224348, 5.000, 0.5, 3000.0, 3000.7,  -0.7,  0.0,  0.0,  0.0
C, 633186.68186800, 1.4775,  6.204554, 5.000, 0.5, 3000.0, 3000.7,  -0.7,  0.0,  0.0,  0.0
C, 633186.68436800, 1.4800,  6.166913, 5.000, 0.5, 3000.0, 3000.6,  -0.6,  0.0,  0.0,  0.0
C, 633186.68686800, 1.4825,  6.135588, 5.000, 0.5, 3000.0, 3000.5,  -0.5,  0.0,  0.0,  0.0
C, 633186.68936800, 1.4850,  6.147652, 5.000, 0.5, 3000.0, 3000.5,  -0.5,  0.0,  0.0,  0.0
C, 633186.69186800, 1.4875,  6.192423, 5.000, 0.5, 3000.0, 3000.4,  -0.4,  0.0,  0.0,  0.0
C, 633186.69436800, 1.4900,  6.213218, 5.000, 0.5, 3000.0, 3000.4,  -0.4,  0.0,  0.0,  0.0
C, 633186.69686800, 1.4925,  6.209540, 5.000, 0.5, 3000.0, 3000.3,  -0.3,  0.0,  0.0,  0.0
C, 633186.69936800, 1.4950,  6.205863, 5.000, 0.5, 3000.0, 3000.2,  -0.2,  0.0,  0.0,  0.0
C, 633186.70186800, 1.4975,  6.202186, 5.000, 0.5, 3000.0, 3000.2,  -0.2,  0.0,  0.0,  0.0
C, 633186.70436800, 1.5000,  6.234809, 5.000, 0.5, 3000.0, 3000.1,  -0.1,  0.0,  0.0,  0.0
C, 633186.70686800, 1.5025,  6.205881, 5.000, 0.5, 3000.0, 3000.0,  -0.0,  0.0,  0.0,  0.0
C, 633186.70936800, 1.5050,  6.176952, 5.000, 0.5, 3000.0, 3000.0,   0.0,  0.0,  0.0,  0.0
C, 633186.71186800, 1.5075,  6.148023, 5.000, 0.5, 3000.0, 2999.9,   0.1,  0.0,  0.0,  0.0
C, 633186.71436800, 1.5100,  6.139720, 5.000, 0.5, 3000.0, 2999.8,   0.2,  0.0,  0.0,  0.0
C, 633186.71686800, 1.5125,  6.144665, 5.000, 0.5, 3000.0, 2999.8,   0.2,  0.0,  0.0,  0.0
C, 633186.71936800, 1.5150,  6.149109, 5.000, 0.5, 3000.0, 2999.7,   0.3,  0.0,  0.0,  0.0
C, 633186.72186800, 1.5175,  6.153553, 5.000, 0.5, 3000.0, 2999.6,   0.4,  0.0,  0.0,  0.0
C, 633186.72436800, 1.5200,  6.157998, 5.000, 0.5, 3000.0, 2999.6,   0.4,  0.0,  0.0,  0.0
C, 633186.72686800, 1.5225,  6.248494, 5.000, 0.5, 3000.0, 2999.5,   0.5,  0.0,  0.0,  0.0
C, 633186.72936800, 1.5250,  6.261996, 5.000, 0.5, 3000.0, 2999.4,   0.6,  0.0,  0.0,  0.0
C, 633186.73186800, 1.5275,  6.269937, 5.000, 0.5, 3000.0, 2999.4,   0.6,  0.0,  0.0,  0.0
C, 633186.73436800, 1.5300,  6.277508, 5.000, 0.5, 3000.0, 2999.3,   0.7,  0.0,  0.0,  0.0
C, 633186.73686800, 1.5325,  6.285080, 5.000, 0.5, 3000.0, 2999.2,   0.8,  0.0,  0.0,  0.0
C, 633186.73936800, 1.5350,  6.290577, 5.000, 0.5, 3000.0, 2999.2,   0.8,  0.0,  0.0,  0.0
C, 633186.74186800, 1.5375,  6.293717, 5.000, 0.5, 3000.0, 2999.1,   0.9,  0.0,  0.0,  0.0
C, 633186.74436800, 1.5400,  6.296856, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 633186.74686800, 1.5425,  6.152758, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 633186.74936800, 1.5450,  6.046412, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 633186.75186800, 1.5475,  6.095116, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 633186.75436800, 1.5500,  6.226207, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 633186.75686800, 1.5525,  6.291178, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 633186.75936800, 1.5550,  6.277584, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 633186.76186800, 1.5575,  6.301065, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 633186.76436800, 1.5600,  6.299111, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 633186.76686800, 1.5625,  6.258299, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 633186.76936800, 1.5650,  6.217487, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 633186.77186800, 1.5675,  6.171857, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 633186.77436800, 1.5700,  6.106342, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 633186.77686800, 1.5725,  6.140207, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 633186.77936800, 1.5750,  6.142346, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 633186.78186800, 1.5775,  6.144486, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 633186.78436800, 1.5800,  6.146625, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
