--------------------Experiment_Info------------------------

Datetime: 11-25-47_02-08-2024
Characterization: Static
Mode: Auto
Experiment: Force vs. Position
Modulation: OFF
Control sequence: A-B-C
Start position (mm): 0
End position (mm): 1.2
Step size (mm): 5
Target voltage (V): 3000

-----------------------Motor_Info--------------------------

Motor type: Motor Fiber
Motor name: 
Fiber length (mm): 
Number of fibers: 
Insulator: 

---------------------Program_Info-------------------------

Sample rate (Hz): 400

----------------------Data_Info---------------------------

state, abs. t (s), rel. t (s), F (mN), p (mm), v (mm/s), hv_set (kV), hv_vm (kV), hv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
C, 342455.91861630, 0.3725,  8.558609, 0.115, 2.5, 3000.0, 3001.9,  -1.9,  0.0,  0.0,  0.0
C, 342455.92111630, 0.3750,  8.485505, 0.115, 2.5, 3000.0, 3001.4,  -1.4,  0.0,  0.0,  0.0
C, 342455.92361630, 0.3775,  8.505752, 0.115, 2.5, 3000.0, 3000.9,  -0.9,  0.0,  0.0,  0.0
C, 342455.92611630, 0.3800,  8.563200, 0.115, 2.5, 3000.0, 3000.4,  -0.4,  0.0,  0.0,  0.0
C, 342455.92861630, 0.3825,  8.499813, 0.115, 2.5, 3000.0, 2999.9,   0.1,  0.0,  0.0,  0.0
C, 342455.93111630, 0.3850,  8.518706, 0.115, 2.5, 3000.0, 2999.4,   0.6,  0.0,  0.0,  0.0
C, 342455.93361630, 0.3875,  8.513253, 0.115, 2.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 342455.93611630, 0.3900,  8.495541, 0.115, 2.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 342455.93861630, 0.3925,  8.542322, 0.115, 2.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 342455.94111630, 0.3950,  8.481078, 0.115, 2.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 342455.94361630, 0.3975,  8.462769, 0.115, 2.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 342455.94611630, 0.4000,  8.515261, 0.115, 2.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 342455.94861630, 0.4025,  8.525243, 0.115, 2.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 342455.95111630, 0.4050,  8.525243, 0.115, 2.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 342455.95361630, 0.4075,  8.525243, 0.115, 2.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 342455.95611630, 0.4100,  8.505268, 0.115, 2.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 342455.95861630, 0.4125,  8.512936, 0.115, 2.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 342455.96111630, 0.4150,  8.520604, 0.115, 2.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 342455.96361630, 0.4175,  8.528272, 0.115, 2.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 342455.96611630, 0.4200,  8.525933, 0.115, 2.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 342455.96861630, 0.4225,  8.521496, 0.115, 2.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 342455.97111630, 0.4250,  8.517059, 0.115, 2.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 342455.97361630, 0.4275,  8.481374, 0.115, 2.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 342455.97611630, 0.4300,  8.482376, 0.115, 2.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 342455.97861630, 0.4325,  8.502658, 0.115, 2.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 342455.98111630, 0.4350,  8.499478, 0.115, 2.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 342455.98361630, 0.4375,  8.491835, 0.115, 2.5, 3000.0, 2999.3,   0.7,  0.0,  0.0,  0.0
C, 342455.98611630, 0.4400,  8.503387, 0.115, 2.5, 3000.0, 2999.6,   0.4,  0.0,  0.0,  0.0
C, 342455.98861630, 0.4425,  8.415391, 0.115, 2.5, 3000.0, 2999.8,   0.2,  0.0,  0.0,  0.0
C, 342455.99111630, 0.4450,  8.436481, 0.115, 2.5, 3000.0, 3000.1,  -0.1,  0.0,  0.0,  0.0
C, 342455.99361630, 0.4475,  8.476577, 0.115, 2.5, 3000.0, 3000.4,  -0.4,  0.0,  0.0,  0.0
C, 342455.99611630, 0.4500,  8.530141, 0.115, 2.5, 3000.0, 3000.7,  -0.7,  0.0,  0.0,  0.0
C, 342455.99861630, 0.4525,  8.564874, 0.115, 2.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 342456.00111630, 0.4550,  8.534934, 0.115, 2.5, 3000.0, 3001.3,  -1.3,  0.0,  0.0,  0.0
C, 342456.00361630, 0.4575,  8.488484, 0.115, 2.5, 3000.0, 3001.5,  -1.5,  0.0,  0.0,  0.0
C, 342456.00611630, 0.4600,  8.554587, 0.115, 2.5, 3000.0, 3001.8,  -1.8,  0.0,  0.0,  0.0
C, 342456.00861630, 0.4625,  8.565722, 0.115, 2.5, 3000.0, 3002.1,  -2.1,  0.0,  0.0,  0.0
C, 342456.01111630, 0.4650,  8.525710, 0.115, 2.5, 3000.0, 3002.4,  -2.4,  0.0,  0.0,  0.0
C, 342456.01361630, 0.4675,  8.485699, 0.115, 2.5, 3000.0, 3002.7,  -2.7,  0.0,  0.0,  0.0
C, 342456.01611630, 0.4700,  8.459865, 0.115, 2.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 342456.01861630, 0.4725,  8.487224, 0.115, 2.5, 3000.0, 3003.2,  -3.2,  0.0,  0.0,  0.0
C, 342456.02111630, 0.4750,  8.523906, 0.115, 2.5, 3000.0, 3003.5,  -3.5,  0.0,  0.0,  0.0
C, 342456.02361630, 0.4775,  8.560588, 0.115, 2.5, 3000.0, 3003.8,  -3.8,  0.0,  0.0,  0.0
C, 342456.02611630, 0.4800,  8.597641, 0.115, 2.5, 3000.0, 3004.1,  -4.1,  0.0,  0.0,  0.0
C, 342456.02861630, 0.4825,  8.589999, 0.115, 2.5, 3000.0, 3004.4,  -4.4,  0.0,  0.0,  0.0
C, 342456.03111630, 0.4850,  8.537121, 0.115, 2.5, 3000.0, 3004.6,  -4.6,  0.0,  0.0,  0.0
C, 342456.03611630, 0.4900,  8.517123, 0.115, 2.5, 3000.0, 3004.9,  -4.9,  0.0,  0.0,  0.0
C, 342456.03861630, 0.4925,  8.541089, 0.115, 2.5, 3000.0, 3004.7,  -4.7,  0.0,  0.0,  0.0
C, 342456.04111630, 0.4950,  8.562801, 0.115, 2.5, 3000.0, 3004.5,  -4.5,  0.0,  0.0,  0.0
C, 342456.04361630, 0.4975,  8.494980, 0.115, 2.5, 3000.0, 3004.4,  -4.4,  0.0,  0.0,  0.0
C, 342456.04611630, 0.5000,  8.343909, 0.115, 2.5, 3000.0, 3004.2,  -4.2,  0.0,  0.0,  0.0
C, 342456.04861630, 0.5025,  8.509136, 0.115, 2.5, 3000.0, 3004.0,  -4.0,  0.0,  0.0,  0.0
C, 342456.05111630, 0.5050,  8.575174, 0.115, 2.5, 3000.0, 3003.8,  -3.8,  0.0,  0.0,  0.0
C, 342456.05361630, 0.5075,  8.410652, 0.115, 2.5, 3000.0, 3003.6,  -3.6,  0.0,  0.0,  0.0
C, 342456.05611630, 0.5100,  8.557637, 0.115, 2.5, 3000.0, 3003.4,  -3.4,  0.0,  0.0,  0.0
C, 342456.05861630, 0.5125,  8.475251, 0.115, 2.5, 3000.0, 3003.2,  -3.2,  0.0,  0.0,  0.0
C, 342456.06111630, 0.5150,  8.498354, 0.115, 2.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 342456.06361630, 0.5175,  8.575683, 0.115, 2.5, 3000.0, 3002.8,  -2.8,  0.0,  0.0,  0.0
C, 342456.06611630, 0.5200,  8.464873, 0.115, 2.5, 3000.0, 3002.6,  -2.6,  0.0,  0.0,  0.0
C, 342456.06861630, 0.5225,  8.480559, 0.115, 2.5, 3000.0, 3002.4,  -2.4,  0.0,  0.0,  0.0
C, 342456.07111630, 0.5250,  8.580470, 0.115, 2.5, 3000.0, 3002.2,  -2.2,  0.0,  0.0,  0.0
C, 342456.07361630, 0.5275,  8.513577, 0.115, 2.5, 3000.0, 3002.0,  -2.0,  0.0,  0.0,  0.0
C, 342456.07611630, 0.5300,  8.446683, 0.115, 2.5, 3000.0, 3001.8,  -1.8,  0.0,  0.0,  0.0
C, 342456.07861630, 0.5325,  8.506934, 0.115, 2.5, 3000.0, 3001.6,  -1.6,  0.0,  0.0,  0.0
C, 342456.08111630, 0.5350,  8.410078, 0.115, 2.5, 3000.0, 3001.4,  -1.4,  0.0,  0.0,  0.0
C, 342456.08361630, 0.5375,  8.421123, 0.115, 2.5, 3000.0, 3001.2,  -1.2,  0.0,  0.0,  0.0
C, 342456.08861630, 0.5425,  8.472991, 0.115, 2.5, 3000.0, 3000.9,  -0.9,  0.0,  0.0,  0.0
C, 342456.09111630, 0.5450,  8.545034, 0.115, 2.5, 3000.0, 3000.7,  -0.7,  0.0,  0.0,  0.0
C, 342456.09361630, 0.5475,  8.617250, 0.115, 2.5, 3000.0, 3000.6,  -0.6,  0.0,  0.0,  0.0
C, 342456.09611630, 0.5500,  8.591334, 0.115, 2.5, 3000.0, 3000.4,  -0.4,  0.0,  0.0,  0.0
C, 342456.09861630, 0.5525,  8.548888, 0.115, 2.5, 3000.0, 3000.3,  -0.3,  0.0,  0.0,  0.0
C, 342456.10111630, 0.5550,  8.506443, 0.115, 2.5, 3000.0, 3000.1,  -0.1,  0.0,  0.0,  0.0
C, 342456.10361630, 0.5575,  8.485095, 0.115, 2.5, 3000.0, 3000.0,   0.0,  0.0,  0.0,  0.0
C, 342456.10611630, 0.5600,  8.493619, 0.115, 2.5, 3000.0, 2999.8,   0.2,  0.0,  0.0,  0.0
C, 342456.10861630, 0.5625,  8.527131, 0.115, 2.5, 3000.0, 2999.7,   0.3,  0.0,  0.0,  0.0
C, 342456.11111630, 0.5650,  8.588217, 0.115, 2.5, 3000.0, 2999.5,   0.5,  0.0,  0.0,  0.0
C, 342456.11361630, 0.5675,  8.489198, 0.115, 2.5, 3000.0, 2999.4,   0.6,  0.0,  0.0,  0.0
C, 342456.11611630, 0.5700,  8.402820, 0.115, 2.5, 3000.0, 2999.2,   0.8,  0.0,  0.0,  0.0
C, 342456.11861630, 0.5725,  8.577000, 0.115, 2.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 342456.12111630, 0.5750,  8.507228, 0.115, 2.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 342456.12361630, 0.5775,  8.491626, 0.115, 2.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 342456.12611630, 0.5800,  8.526199, 0.115, 2.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 342456.12861630, 0.5825,  8.466950, 0.115, 2.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 342456.13111630, 0.5850,  8.516166, 0.115, 2.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 342456.13361630, 0.5875,  8.543409, 0.115, 2.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 342456.13611630, 0.5900,  8.570653, 0.115, 2.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 342456.13861630, 0.5925,  8.590901, 0.115, 2.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 342456.14111630, 0.5950,  8.568644, 0.115, 2.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 342456.14361630, 0.5975,  8.521205, 0.115, 2.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 342456.14611630, 0.6000,  8.510706, 0.115, 2.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 342456.14861630, 0.6025,  8.584689, 0.115, 2.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 342456.15111630, 0.6050,  8.454266, 0.115, 2.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 342456.15361630, 0.6075,  8.476834, 0.115, 2.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 342456.15611630, 0.6100,  8.508468, 0.115, 2.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 342456.15861630, 0.6125,  8.523662, 0.115, 2.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 342456.16111630, 0.6150,  8.533237, 0.115, 2.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 342456.16361630, 0.6175,  8.542812, 0.115, 2.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 342456.16611630, 0.6200,  8.501400, 0.115, 2.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 342456.16861630, 0.6225,  8.445347, 0.115, 2.5, 3000.0, 2999.3,   0.7,  0.0,  0.0,  0.0
C, 342456.17111630, 0.6250,  8.432090, 0.115, 2.5, 3000.0, 2999.5,   0.5,  0.0,  0.0,  0.0
C, 342456.17361630, 0.6275,  8.429843, 0.115, 2.5, 3000.0, 2999.7,   0.3,  0.0,  0.0,  0.0
C, 342456.17611630, 0.6300,  8.535077, 0.115, 2.5, 3000.0, 3000.0,   0.0,  0.0,  0.0,  0.0
C, 342456.17861630, 0.6325,  8.565668, 0.115, 2.5, 3000.0, 3000.2,  -0.2,  0.0,  0.0,  0.0
C, 342456.18111630, 0.6350,  8.542676, 0.115, 2.5, 3000.0, 3000.5,  -0.5,  0.0,  0.0,  0.0
C, 342456.18361630, 0.6375,  8.546667, 0.115, 2.5, 3000.0, 3000.7,  -0.7,  0.0,  0.0,  0.0
C, 342456.18611630, 0.6400,  8.527810, 0.115, 2.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 342456.18861630, 0.6425,  8.492950, 0.115, 2.5, 3000.0, 3001.2,  -1.2,  0.0,  0.0,  0.0
C, 342456.19111630, 0.6450,  8.465185, 0.115, 2.5, 3000.0, 3001.5,  -1.5,  0.0,  0.0,  0.0
C, 342456.19361630, 0.6475,  8.469956, 0.115, 2.5, 3000.0, 3001.7,  -1.7,  0.0,  0.0,  0.0
C, 342456.19611630, 0.6500,  8.507500, 0.115, 2.5, 3000.0, 3001.9,  -1.9,  0.0,  0.0,  0.0
C, 342456.19861630, 0.6525,  8.493182, 0.115, 2.5, 3000.0, 3002.2,  -2.2,  0.0,  0.0,  0.0
C, 342456.20111630, 0.6550,  8.478865, 0.115, 2.5, 3000.0, 3002.4,  -2.4,  0.0,  0.0,  0.0
C, 342456.20361630, 0.6575,  8.445371, 0.115, 2.5, 3000.0, 3002.7,  -2.7,  0.0,  0.0,  0.0
C, 342456.20611630, 0.6600,  8.429362, 0.115, 2.5, 3000.0, 3002.9,  -2.9,  0.0,  0.0,  0.0
C, 342456.20861630, 0.6625,  8.432868, 0.115, 2.5, 3000.0, 3003.2,  -3.2,  0.0,  0.0,  0.0
C, 342456.21111630, 0.6650,  8.439929, 0.115, 2.5, 3000.0, 3003.4,  -3.4,  0.0,  0.0,  0.0
C, 342456.21361630, 0.6675,  8.446990, 0.115, 2.5, 3000.0, 3003.7,  -3.7,  0.0,  0.0,  0.0
C, 342456.21611630, 0.6700,  8.540796, 0.115, 2.5, 3000.0, 3003.9,  -3.9,  0.0,  0.0,  0.0
C, 342456.21861630, 0.6725,  8.430533, 0.115, 2.5, 3000.0, 3004.1,  -4.1,  0.0,  0.0,  0.0
C, 342456.22111630, 0.6750,  8.466320, 0.115, 2.5, 3000.0, 3004.4,  -4.4,  0.0,  0.0,  0.0
C, 342456.22361630, 0.6775,  8.471044, 0.115, 2.5, 3000.0, 3004.6,  -4.6,  0.0,  0.0,  0.0
C, 342456.22861630, 0.6825,  8.486861, 0.115, 2.5, 3000.0, 3005.0,  -5.0,  0.0,  0.0,  0.0
C, 342456.23111630, 0.6850,  8.508815, 0.115, 2.5, 3000.0, 3004.8,  -4.8,  0.0,  0.0,  0.0
C, 342456.23361630, 0.6875,  8.530769, 0.115, 2.5, 3000.0, 3004.5,  -4.5,  0.0,  0.0,  0.0
C, 342456.23611630, 0.6900,  8.463321, 0.115, 2.5, 3000.0, 3004.3,  -4.3,  0.0,  0.0,  0.0
C, 342456.23861630, 0.6925,  8.331576, 0.115, 2.5, 3000.0, 3004.1,  -4.1,  0.0,  0.0,  0.0
C, 342456.24111630, 0.6950,  8.409170, 0.115, 2.5, 3000.0, 3003.9,  -3.9,  0.0,  0.0,  0.0
C, 342456.24361630, 0.6975,  8.444572, 0.115, 2.5, 3000.0, 3003.6,  -3.6,  0.0,  0.0,  0.0
C, 342456.24611630, 0.7000,  8.444820, 0.115, 2.5, 3000.0, 3003.4,  -3.4,  0.0,  0.0,  0.0
C, 342456.24861630, 0.7025,  8.555169, 0.115, 2.5, 3000.0, 3003.2,  -3.2,  0.0,  0.0,  0.0
C, 342456.25111630, 0.7050,  8.470860, 0.115, 2.5, 3000.0, 3002.9,  -2.9,  0.0,  0.0,  0.0
C, 342456.25361630, 0.7075,  8.467958, 0.115, 2.5, 3000.0, 3002.7,  -2.7,  0.0,  0.0,  0.0
C, 342456.25611630, 0.7100,  8.545643, 0.115, 2.5, 3000.0, 3002.5,  -2.5,  0.0,  0.0,  0.0
C, 342456.25861630, 0.7125,  8.451319, 0.115, 2.5, 3000.0, 3002.3,  -2.3,  0.0,  0.0,  0.0
C, 342456.26111630, 0.7150,  8.414343, 0.115, 2.5, 3000.0, 3002.0,  -2.0,  0.0,  0.0,  0.0
C, 342456.26361630, 0.7175,  8.447456, 0.115, 2.5, 3000.0, 3001.8,  -1.8,  0.0,  0.0,  0.0
C, 342456.26611630, 0.7200,  8.432125, 0.115, 2.5, 3000.0, 3001.6,  -1.6,  0.0,  0.0,  0.0
C, 342456.26861630, 0.7225,  8.416794, 0.115, 2.5, 3000.0, 3001.4,  -1.4,  0.0,  0.0,  0.0
C, 342456.27111630, 0.7250,  8.401463, 0.115, 2.5, 3000.0, 3001.1,  -1.1,  0.0,  0.0,  0.0
C, 342456.27361630, 0.7275,  8.477615, 0.115, 2.5, 3000.0, 3000.9,  -0.9,  0.0,  0.0,  0.0
C, 342456.27611630, 0.7300,  8.514347, 0.115, 2.5, 3000.0, 3000.7,  -0.7,  0.0,  0.0,  0.0
C, 342456.27861630, 0.7325,  8.510801, 0.115, 2.5, 3000.0, 3000.5,  -0.5,  0.0,  0.0,  0.0
C, 342456.28111630, 0.7350,  8.505640, 0.115, 2.5, 3000.0, 3000.2,  -0.2,  0.0,  0.0,  0.0
C, 342456.28361630, 0.7375,  8.500478, 0.115, 2.5, 3000.0, 3000.0,  -0.0,  0.0,  0.0,  0.0
C, 342456.28611630, 0.7400,  8.427079, 0.115, 2.5, 3000.0, 2999.8,   0.2,  0.0,  0.0,  0.0
C, 342456.28861630, 0.7425,  8.421586, 0.115, 2.5, 3000.0, 2999.6,   0.4,  0.0,  0.0,  0.0
C, 342456.29111630, 0.7450,  8.418094, 0.115, 2.5, 3000.0, 2999.3,   0.7,  0.0,  0.0,  0.0
C, 342456.29361630, 0.7475,  8.414602, 0.115, 2.5, 3000.0, 2999.1,   0.9,  0.0,  0.0,  0.0
C, 342456.29611630, 0.7500,  8.431882, 0.115, 2.5, 3000.0, 2999.1,   0.9,  0.0,  0.0,  0.0
C, 342456.29861630, 0.7525,  8.452580, 0.115, 2.5, 3000.0, 2999.2,   0.8,  0.0,  0.0,  0.0
C, 342456.30111630, 0.7550,  8.473278, 0.115, 2.5, 3000.0, 2999.3,   0.7,  0.0,  0.0,  0.0
C, 342456.30361630, 0.7575,  8.498658, 0.115, 2.5, 3000.0, 2999.3,   0.7,  0.0,  0.0,  0.0
C, 342456.30611630, 0.7600,  8.488208, 0.115, 2.5, 3000.0, 2999.4,   0.6,  0.0,  0.0,  0.0
C, 342456.30861630, 0.7625,  8.457855, 0.115, 2.5, 3000.0, 2999.5,   0.5,  0.0,  0.0,  0.0
C, 342456.31111630, 0.7650,  8.549756, 0.115, 2.5, 3000.0, 2999.6,   0.4,  0.0,  0.0,  0.0
C, 342456.31361630, 0.7675,  8.563080, 0.115, 2.5, 3000.0, 2999.7,   0.3,  0.0,  0.0,  0.0
C, 342456.31611630, 0.7700,  8.553571, 0.115, 2.5, 3000.0, 2999.8,   0.2,  0.0,  0.0,  0.0
C, 342456.31861630, 0.7725,  8.530600, 0.115, 2.5, 3000.0, 2999.9,   0.1,  0.0,  0.0,  0.0
C, 342456.32111630, 0.7750,  8.453654, 0.115, 2.5, 3000.0, 3000.0,  -0.0,  0.0,  0.0,  0.0
C, 342456.32361630, 0.7775,  8.381124, 0.115, 2.5, 3000.0, 3000.1,  -0.1,  0.0,  0.0,  0.0
C, 342456.32611630, 0.7800,  8.385780, 0.115, 2.5, 3000.0, 3000.2,  -0.2,  0.0,  0.0,  0.0
C, 342456.32861630, 0.7825,  8.439232, 0.115, 2.5, 3000.0, 3000.3,  -0.3,  0.0,  0.0,  0.0
C, 342456.33111630, 0.7850,  8.412395, 0.115, 2.5, 3000.0, 3000.4,  -0.4,  0.0,  0.0,  0.0
C, 342456.33361630, 0.7875,  8.385558, 0.115, 2.5, 3000.0, 3000.5,  -0.5,  0.0,  0.0,  0.0
C, 342456.33611630, 0.7900,  8.476373, 0.115, 2.5, 3000.0, 3000.6,  -0.6,  0.0,  0.0,  0.0
C, 342456.33861630, 0.7925,  8.441961, 0.115, 2.5, 3000.0, 3000.7,  -0.7,  0.0,  0.0,  0.0
C, 342456.34111630, 0.7950,  8.483220, 0.115, 2.5, 3000.0, 3000.8,  -0.8,  0.0,  0.0,  0.0
C, 342456.34361630, 0.7975,  8.420880, 0.115, 2.5, 3000.0, 3000.9,  -0.9,  0.0,  0.0,  0.0
C, 342456.34861630, 0.8025,  8.459166, 0.115, 2.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 342456.35111630, 0.8050,  8.539591, 0.115, 2.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 342456.35361630, 0.8075,  8.574758, 0.115, 2.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 342456.35611630, 0.8100,  8.458481, 0.115, 2.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 342456.35861630, 0.8125,  8.407943, 0.115, 2.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 342456.36111630, 0.8150,  8.467080, 0.115, 2.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 342456.36361630, 0.8175,  8.431838, 0.115, 2.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 342456.36611630, 0.8200,  8.433118, 0.115, 2.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 342456.36861630, 0.8225,  8.430318, 0.115, 2.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 342456.37111630, 0.8250,  8.404927, 0.115, 2.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 342456.37361630, 0.8275,  8.452311, 0.115, 2.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 342456.37611630, 0.8300,  8.513821, 0.115, 2.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 342456.37861630, 0.8325,  8.486840, 0.115, 2.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 342456.38111630, 0.8350,  8.499915, 0.115, 2.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 342456.38361630, 0.8375,  8.457576, 0.115, 2.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 342456.38611630, 0.8400,  8.442437, 0.115, 2.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 342456.38861630, 0.8425,  8.442437, 0.115, 2.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 342456.39111630, 0.8450,  8.418143, 0.115, 2.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 342456.39361630, 0.8475,  8.386493, 0.115, 2.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 342456.39611630, 0.8500,  8.394732, 0.115, 2.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 342456.39861630, 0.8525,  8.403890, 0.115, 2.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 342456.40111630, 0.8550,  8.413047, 0.115, 2.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 342456.40361630, 0.8575,  8.422205, 0.115, 2.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 342456.40611630, 0.8600,  8.440469, 0.115, 2.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 342456.40861630, 0.8625,  8.459463, 0.115, 2.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 342456.41361630, 0.8675,  8.493853, 0.115, 2.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 342456.41611630, 0.8700,  8.492600, 0.115, 2.5, 3000.0, 3000.9,  -0.9,  0.0,  0.0,  0.0
C, 342456.41861630, 0.8725,  8.497719, 0.115, 2.5, 3000.0, 3000.8,  -0.8,  0.0,  0.0,  0.0
C, 342456.42111630, 0.8750,  8.473578, 0.115, 2.5, 3000.0, 3000.8,  -0.8,  0.0,  0.0,  0.0
C, 342456.42361630, 0.8775,  8.421542, 0.115, 2.5, 3000.0, 3000.7,  -0.7,  0.0,  0.0,  0.0
C, 342456.42611630, 0.8800,  8.417050, 0.115, 2.5, 3000.0, 3000.6,  -0.6,  0.0,  0.0,  0.0
C, 342456.42861630, 0.8825,  8.464722, 0.115, 2.5, 3000.0, 3000.5,  -0.5,  0.0,  0.0,  0.0
C, 342456.43111630, 0.8850,  8.466656, 0.115, 2.5, 3000.0, 3000.4,  -0.4,  0.0,  0.0,  0.0
C, 342456.43361630, 0.8875,  8.442684, 0.115, 2.5, 3000.0, 3000.3,  -0.3,  0.0,  0.0,  0.0
C, 342456.43611630, 0.8900,  8.486930, 0.115, 2.5, 3000.0, 3000.2,  -0.2,  0.0,  0.0,  0.0
C, 342456.43861630, 0.8925,  8.483725, 0.115, 2.5, 3000.0, 3000.2,  -0.2,  0.0,  0.0,  0.0
C, 342456.44111630, 0.8950,  8.475122, 0.115, 2.5, 3000.0, 3000.1,  -0.1,  0.0,  0.0,  0.0
C, 342456.44361630, 0.8975,  8.470882, 0.115, 2.5, 3000.0, 3000.0,   0.0,  0.0,  0.0,  0.0
C, 342456.44611630, 0.9000,  8.416439, 0.115, 2.5, 3000.0, 2999.9,   0.1,  0.0,  0.0,  0.0
C, 342456.44861630, 0.9025,  8.443621, 0.115, 2.5, 3000.0, 2999.8,   0.2,  0.0,  0.0,  0.0
C, 342456.45111630, 0.9050,  8.448614, 0.115, 2.5, 3000.0, 2999.7,   0.3,  0.0,  0.0,  0.0
C, 342456.45361630, 0.9075,  8.453606, 0.115, 2.5, 3000.0, 2999.6,   0.4,  0.0,  0.0,  0.0
C, 342456.45611630, 0.9100,  8.458123, 0.115, 2.5, 3000.0, 2999.6,   0.4,  0.0,  0.0,  0.0
