--------------------Experiment_Info------------------------

Datetime: 13-12-34_04-07-2024
Characterization: Static
Mode: Auto
Experiment: Force vs. Voltage and Position
Modulation: OFF
Control sequence: A-B-C
Start position (mm): 5
End position (mm): 5
Step size (mm): 1
Start voltage (V): 2000
End voltage (V): 3000
Step voltage (V): 500

-----------------------Motor_Info--------------------------

Motor type: Motor Fiber
Motor name: 
Fiber length (mm): 
Number of fibers: 
Insulator: 

---------------------Program_Info-------------------------

Sample rate (Hz): 400

----------------------Data_Info---------------------------

state, abs. t (s), rel. t (s), F (mN), p (mm), v (mm/s), hv_set (kV), hv_vm (kV), hv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
A, 707458.07031180, 1.9575,  3.896973, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
A, 707458.07281180, 1.9600,  3.899442, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
A, 707458.07531180, 1.9625,  3.933703, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
A, 707458.07781180, 1.9650,  3.951294, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
A, 707458.08031180, 1.9675,  3.899394, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
A, 707458.08281180, 1.9700,  3.876172, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
A, 707458.08531180, 1.9725,  3.858013, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
A, 707458.08781180, 1.9750,  3.848658, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
A, 707458.09031180, 1.9775,  3.928565, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
A, 707458.09281180, 1.9800,  3.952943, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
A, 707458.09531180, 1.9825,  3.955764, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
A, 707458.09781180, 1.9850,  3.950714, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.27341750, 0.0000, -13.926403, 5.000, 3.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
B, 707461.27591750, 0.0025, -13.891789, 5.000, 3.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
B, 707461.27841750, 0.0050, -13.906085, 5.000, 3.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
B, 707461.28091750, 0.0075, -13.892803, 5.000, 3.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
B, 707461.28341750, 0.0100, -13.828319, 5.000, 3.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
B, 707461.28591750, 0.0125, -13.820716, 5.000, 3.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
B, 707461.28841750, 0.0150, -13.832770, 5.000, 3.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
B, 707461.29091750, 0.0175, -13.806375, 5.000, 3.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
B, 707461.29341750, 0.0200, -13.771632, 5.000, 3.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
B, 707461.29591750, 0.0225, -13.721482, 5.000, 3.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
B, 707461.29841750, 0.0250, -13.781531, 5.000, 3.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
B, 707461.30091750, 0.0275, -13.839888, 5.000, 3.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
B, 707461.30341750, 0.0300, -13.789411, 5.000, 3.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
B, 707461.30591750, 0.0325, -13.711938, 5.000, 3.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
B, 707461.30841750, 0.0350, -13.711938, 5.000, 3.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
B, 707461.31091750, 0.0375, -13.565814, 5.000, 3.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
B, 707461.31341750, 0.0400, -13.436110, 5.000, 3.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
B, 707461.31591750, 0.0425, -13.469254, 5.000, 3.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
B, 707461.31841750, 0.0450, -13.538193, 5.000, 3.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
B, 707461.32091750, 0.0475, -13.583832, 5.000, 3.5, 3000.0, 2999.1,   0.9,  0.0,  0.0,  0.0
B, 707461.32341750, 0.0500, -13.560539, 5.000, 3.5, 3000.0, 2999.1,   0.9,  0.0,  0.0,  0.0
B, 707461.32591750, 0.0525, -13.537246, 5.000, 3.5, 3000.0, 2999.2,   0.8,  0.0,  0.0,  0.0
B, 707461.32841750, 0.0550, -13.563538, 5.000, 3.5, 3000.0, 2999.3,   0.7,  0.0,  0.0,  0.0
B, 707461.33091750, 0.0575, -13.577225, 5.000, 3.5, 3000.0, 2999.3,   0.7,  0.0,  0.0,  0.0
B, 707461.33341750, 0.0600, -13.529770, 5.000, 3.5, 3000.0, 2999.4,   0.6,  0.0,  0.0,  0.0
B, 707461.33591750, 0.0625, -13.480741, 5.000, 3.5, 3000.0, 2999.5,   0.5,  0.0,  0.0,  0.0
B, 707461.33841750, 0.0650, -13.458703, 5.000, 3.5, 3000.0, 2999.5,   0.5,  0.0,  0.0,  0.0
B, 707461.34091750, 0.0675, -13.452625, 5.000, 3.5, 3000.0, 2999.6,   0.4,  0.0,  0.0,  0.0
B, 707461.34341750, 0.0700, -13.450346, 5.000, 3.5, 3000.0, 2999.7,   0.3,  0.0,  0.0,  0.0
B, 707461.34591750, 0.0725, -13.396192, 5.000, 3.5, 3000.0, 2999.7,   0.3,  0.0,  0.0,  0.0
B, 707461.34841750, 0.0750, -13.307358, 5.000, 3.5, 3000.0, 2999.8,   0.2,  0.0,  0.0,  0.0
B, 707461.35091750, 0.0775, -13.265222, 5.000, 3.5, 3000.0, 2999.9,   0.1,  0.0,  0.0,  0.0
B, 707461.35341750, 0.0800, -13.265222, 5.000, 3.5, 3000.0, 2999.9,   0.1,  0.0,  0.0,  0.0
B, 707461.35591750, 0.0825, -13.266688, 5.000, 3.5, 3000.0, 3000.0,   0.0,  0.0,  0.0,  0.0
B, 707461.35841750, 0.0850, -13.440176, 5.000, 3.5, 3000.0, 3000.1,  -0.1,  0.0,  0.0,  0.0
B, 707461.36091750, 0.0875, -13.421551, 5.000, 3.5, 3000.0, 3000.1,  -0.1,  0.0,  0.0,  0.0
B, 707461.36341750, 0.0900, -13.402926, 5.000, 3.5, 3000.0, 3000.2,  -0.2,  0.0,  0.0,  0.0
B, 707461.36591750, 0.0925, -13.384078, 5.000, 3.5, 3000.0, 3000.3,  -0.3,  0.0,  0.0,  0.0
B, 707461.36841750, 0.0950, -13.369415, 5.000, 3.5, 3000.0, 3000.3,  -0.3,  0.0,  0.0,  0.0
B, 707461.37091750, 0.0975, -13.362445, 5.000, 3.5, 3000.0, 3000.4,  -0.4,  0.0,  0.0,  0.0
B, 707461.37341750, 0.1000, -13.355476, 5.000, 3.5, 3000.0, 3000.4,  -0.4,  0.0,  0.0,  0.0
B, 707461.37591750, 0.1025, -13.344333, 5.000, 3.5, 3000.0, 3000.5,  -0.5,  0.0,  0.0,  0.0
B, 707461.37841750, 0.1050, -13.320257, 5.000, 3.5, 3000.0, 3000.6,  -0.6,  0.0,  0.0,  0.0
B, 707461.38091750, 0.1075, -13.296181, 5.000, 3.5, 3000.0, 3000.6,  -0.6,  0.0,  0.0,  0.0
B, 707461.38341750, 0.1100, -13.272018, 5.000, 3.5, 3000.0, 3000.7,  -0.7,  0.0,  0.0,  0.0
B, 707461.38591750, 0.1125, -13.247742, 5.000, 3.5, 3000.0, 3000.8,  -0.8,  0.0,  0.0,  0.0
B, 707461.38841750, 0.1150, -13.223466, 5.000, 3.5, 3000.0, 3000.8,  -0.8,  0.0,  0.0,  0.0
B, 707461.39091750, 0.1175, -13.196195, 5.000, 3.5, 3000.0, 3000.9,  -0.9,  0.0,  0.0,  0.0
B, 707461.39341750, 0.1200, -13.178484, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.39591750, 0.1225, -13.191587, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.39841750, 0.1250, -13.210939, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.40091750, 0.1275, -13.171297, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.40341750, 0.1300, -13.063778, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.40591750, 0.1325, -13.056028, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.40841750, 0.1350, -13.056028, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.41091750, 0.1375, -13.074161, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.41341750, 0.1400, -13.098190, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.41591750, 0.1425, -13.072243, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.41841750, 0.1450, -13.046296, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.42091750, 0.1475, -13.026263, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.42341750, 0.1500, -13.013420, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.42591750, 0.1525, -13.000577, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.42841750, 0.1550, -12.983471, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.43091750, 0.1575, -12.903559, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.43341750, 0.1600, -12.904457, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.43591750, 0.1625, -12.905354, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.43841750, 0.1650, -12.915930, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.44091750, 0.1675, -12.931775, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.44341750, 0.1700, -12.947619, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.44591750, 0.1725, -12.883774, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.44841750, 0.1750, -12.868625, 5.000, 3.5, 3000.0, 3000.9,  -0.9,  0.0,  0.0,  0.0
B, 707461.45091750, 0.1775, -12.856828, 5.000, 3.5, 3000.0, 3000.6,  -0.6,  0.0,  0.0,  0.0
B, 707461.45341750, 0.1800, -12.819119, 5.000, 3.5, 3000.0, 3000.3,  -0.3,  0.0,  0.0,  0.0
B, 707461.45591750, 0.1825, -12.787998, 5.000, 3.5, 3000.0, 3000.0,  -0.0,  0.0,  0.0,  0.0
B, 707461.45841750, 0.1850, -12.754542, 5.000, 3.5, 3000.0, 2999.7,   0.3,  0.0,  0.0,  0.0
B, 707461.46091750, 0.1875, -12.801016, 5.000, 3.5, 3000.0, 2999.4,   0.6,  0.0,  0.0,  0.0
B, 707461.46341750, 0.1900, -12.792186, 5.000, 3.5, 3000.0, 2999.1,   0.9,  0.0,  0.0,  0.0
B, 707461.46591750, 0.1925, -12.777103, 5.000, 3.5, 3000.0, 2998.8,   1.2,  0.0,  0.0,  0.0
B, 707461.46841750, 0.1950, -12.700453, 5.000, 3.5, 3000.0, 2998.5,   1.5,  0.0,  0.0,  0.0
B, 707461.47091750, 0.1975, -12.643960, 5.000, 3.5, 3000.0, 2998.2,   1.8,  0.0,  0.0,  0.0
B, 707461.47341750, 0.2000, -12.681065, 5.000, 3.5, 3000.0, 2997.9,   2.1,  0.0,  0.0,  0.0
B, 707461.47591750, 0.2025, -12.698655, 5.000, 3.5, 3000.0, 2997.6,   2.4,  0.0,  0.0,  0.0
B, 707461.47841750, 0.2050, -12.731548, 5.000, 3.5, 3000.0, 2997.3,   2.7,  0.0,  0.0,  0.0
B, 707461.48091750, 0.2075, -12.710358, 5.000, 3.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 707461.48341750, 0.2100, -12.580662, 5.000, 3.5, 3000.0, 2996.7,   3.3,  0.0,  0.0,  0.0
B, 707461.48591750, 0.2125, -12.577679, 5.000, 3.5, 3000.0, 2996.4,   3.6,  0.0,  0.0,  0.0
B, 707461.48841750, 0.2150, -12.574697, 5.000, 3.5, 3000.0, 2996.1,   3.9,  0.0,  0.0,  0.0
B, 707461.49091750, 0.2175, -12.554300, 5.000, 3.5, 3000.0, 2995.8,   4.2,  0.0,  0.0,  0.0
B, 707461.49341750, 0.2200, -12.462562, 5.000, 3.5, 3000.0, 2995.5,   4.5,  0.0,  0.0,  0.0
B, 707461.49591750, 0.2225, -12.499549, 5.000, 3.5, 3000.0, 2995.2,   4.8,  0.0,  0.0,  0.0
B, 707461.49841750, 0.2250, -12.536536, 5.000, 3.5, 3000.0, 2994.9,   5.1,  0.0,  0.0,  0.0
B, 707461.50091750, 0.2275, -12.551356, 5.000, 3.5, 3000.0, 2994.6,   5.4,  0.0,  0.0,  0.0
B, 707461.50341750, 0.2300, -12.552768, 5.000, 3.5, 3000.0, 2994.3,   5.7,  0.0,  0.0,  0.0
B, 707461.50591750, 0.2325, -12.554179, 5.000, 3.5, 3000.0, 2994.0,   6.0,  0.0,  0.0,  0.0
B, 707461.50841750, 0.2350, -12.523664, 5.000, 3.5, 3000.0, 2993.7,   6.3,  0.0,  0.0,  0.0
B, 707461.51091750, 0.2375, -12.465501, 5.000, 3.5, 3000.0, 2993.4,   6.6,  0.0,  0.0,  0.0
B, 707461.51341750, 0.2400, -12.407337, 5.000, 3.5, 3000.0, 2993.1,   6.9,  0.0,  0.0,  0.0
B, 707461.51591750, 0.2425, -12.354892, 5.000, 3.5, 3000.0, 2993.1,   6.9,  0.0,  0.0,  0.0
B, 707461.51841750, 0.2450, -12.350794, 5.000, 3.5, 3000.0, 2993.5,   6.5,  0.0,  0.0,  0.0
B, 707461.52091750, 0.2475, -12.401128, 5.000, 3.5, 3000.0, 2993.8,   6.2,  0.0,  0.0,  0.0
B, 707461.52341750, 0.2500, -12.438077, 5.000, 3.5, 3000.0, 2994.2,   5.8,  0.0,  0.0,  0.0
B, 707461.52591750, 0.2525, -12.424293, 5.000, 3.5, 3000.0, 2994.6,   5.4,  0.0,  0.0,  0.0
B, 707461.52841750, 0.2550, -12.398772, 5.000, 3.5, 3000.0, 2994.9,   5.1,  0.0,  0.0,  0.0
B, 707461.53091750, 0.2575, -12.378778, 5.000, 3.5, 3000.0, 2995.3,   4.7,  0.0,  0.0,  0.0
B, 707461.53341750, 0.2600, -12.403608, 5.000, 3.5, 3000.0, 2995.6,   4.4,  0.0,  0.0,  0.0
B, 707461.53591750, 0.2625, -12.380767, 5.000, 3.5, 3000.0, 2996.0,   4.0,  0.0,  0.0,  0.0
B, 707461.53841750, 0.2650, -12.355846, 5.000, 3.5, 3000.0, 2996.3,   3.7,  0.0,  0.0,  0.0
B, 707461.54091750, 0.2675, -12.373870, 5.000, 3.5, 3000.0, 2996.7,   3.3,  0.0,  0.0,  0.0
B, 707461.54341750, 0.2700, -12.382094, 5.000, 3.5, 3000.0, 2997.1,   2.9,  0.0,  0.0,  0.0
B, 707461.54591750, 0.2725, -12.336326, 5.000, 3.5, 3000.0, 2997.4,   2.6,  0.0,  0.0,  0.0
B, 707461.54841750, 0.2750, -12.331122, 5.000, 3.5, 3000.0, 2997.8,   2.2,  0.0,  0.0,  0.0
B, 707461.55091750, 0.2775, -12.325917, 5.000, 3.5, 3000.0, 2998.1,   1.9,  0.0,  0.0,  0.0
B, 707461.55341750, 0.2800, -12.254487, 5.000, 3.5, 3000.0, 2998.5,   1.5,  0.0,  0.0,  0.0
B, 707461.55591750, 0.2825, -12.179785, 5.000, 3.5, 3000.0, 2998.9,   1.1,  0.0,  0.0,  0.0
B, 707461.55841750, 0.2850, -12.201031, 5.000, 3.5, 3000.0, 2999.2,   0.8,  0.0,  0.0,  0.0
B, 707461.56091750, 0.2875, -12.229609, 5.000, 3.5, 3000.0, 2999.6,   0.4,  0.0,  0.0,  0.0
B, 707461.56341750, 0.2900, -12.271957, 5.000, 3.5, 3000.0, 2999.9,   0.1,  0.0,  0.0,  0.0
B, 707461.56591750, 0.2925, -12.314216, 5.000, 3.5, 3000.0, 3000.3,  -0.3,  0.0,  0.0,  0.0
B, 707461.56841750, 0.2950, -12.284213, 5.000, 3.5, 3000.0, 3000.6,  -0.6,  0.0,  0.0,  0.0
B, 707461.57091750, 0.2975, -12.222486, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.57341750, 0.3000, -12.184387, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.57591750, 0.3025, -12.179711, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.57841750, 0.3050, -12.165686, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.58091750, 0.3075, -12.164775, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.58341750, 0.3100, -12.089902, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.58591750, 0.3125, -12.109722, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.58841750, 0.3150, -12.062305, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.59091750, 0.3175, -12.029671, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.59341750, 0.3200, -11.985494, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.59591750, 0.3225, -12.014249, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.59841750, 0.3250, -12.097045, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.60091750, 0.3275, -12.112477, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.60341750, 0.3300, -12.080386, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.60591750, 0.3325, -12.056473, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.60841750, 0.3350, -12.070219, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.61091750, 0.3375, -12.083965, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.61341750, 0.3400, -12.086788, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.61591750, 0.3425, -11.898169, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.61841750, 0.3450, -11.908568, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.62091750, 0.3475, -11.918967, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.62341750, 0.3500, -11.902682, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.62591750, 0.3525, -11.854052, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.62841750, 0.3550, -11.815051, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.63091750, 0.3575, -11.809364, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.63341750, 0.3600, -11.822635, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.63591750, 0.3625, -11.818293, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.63841750, 0.3650, -11.836218, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.64091750, 0.3675, -11.855343, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.64341750, 0.3700, -11.871224, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.64591750, 0.3725, -11.882871, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.64841750, 0.3750, -11.781266, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.65091750, 0.3775, -11.748567, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.65341750, 0.3800, -11.743689, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.65591750, 0.3825, -11.707624, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.65841750, 0.3850, -11.832602, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.66091750, 0.3875, -11.883671, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.66341750, 0.3900, -11.879631, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.66591750, 0.3925, -11.824963, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.66841750, 0.3950, -11.786423, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.67091750, 0.3975, -11.783969, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.67341750, 0.4000, -11.785557, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.67591750, 0.4025, -11.787146, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.67841750, 0.4050, -11.784132, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.68091750, 0.4075, -11.781253, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.68341750, 0.4100, -11.781253, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.68591750, 0.4125, -11.781253, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.68841750, 0.4150, -11.692918, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.69091750, 0.4175, -11.689396, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.69341750, 0.4200, -11.688258, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.69591750, 0.4225, -11.665575, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707461.69841750, 0.4250, -11.672208, 5.000, 3.5, 3000.0, 3001.1,  -1.1,  0.0,  0.0,  0.0
B, 707461.70091750, 0.4275, -11.723979, 5.000, 3.5, 3000.0, 3001.2,  -1.2,  0.0,  0.0,  0.0
B, 707461.70341750, 0.4300, -11.695674, 5.000, 3.5, 3000.0, 3001.3,  -1.3,  0.0,  0.0,  0.0
B, 707461.70591750, 0.4325, -11.667940, 5.000, 3.5, 3000.0, 3001.4,  -1.4,  0.0,  0.0,  0.0
B, 707461.70841750, 0.4350, -11.615803, 5.000, 3.5, 3000.0, 3001.4,  -1.4,  0.0,  0.0,  0.0
B, 707461.71091750, 0.4375, -11.558197, 5.000, 3.5, 3000.0, 3001.5,  -1.5,  0.0,  0.0,  0.0
B, 707461.71341750, 0.4400, -11.565522, 5.000, 3.5, 3000.0, 3001.6,  -1.6,  0.0,  0.0,  0.0
B, 707461.71591750, 0.4425, -11.554246, 5.000, 3.5, 3000.0, 3001.7,  -1.7,  0.0,  0.0,  0.0
B, 707461.71841750, 0.4450, -11.539411, 5.000, 3.5, 3000.0, 3001.8,  -1.8,  0.0,  0.0,  0.0
B, 707461.72091750, 0.4475, -11.555069, 5.000, 3.5, 3000.0, 3001.8,  -1.8,  0.0,  0.0,  0.0
B, 707461.72341750, 0.4500, -11.559940, 5.000, 3.5, 3000.0, 3001.9,  -1.9,  0.0,  0.0,  0.0
B, 707461.72591750, 0.4525, -11.552447, 5.000, 3.5, 3000.0, 3002.0,  -2.0,  0.0,  0.0,  0.0
B, 707461.72841750, 0.4550, -11.552447, 5.000, 3.5, 3000.0, 3002.1,  -2.1,  0.0,  0.0,  0.0
B, 707461.73091750, 0.4575, -11.542114, 5.000, 3.5, 3000.0, 3002.2,  -2.2,  0.0,  0.0,  0.0
B, 707461.73341750, 0.4600, -11.532823, 5.000, 3.5, 3000.0, 3002.3,  -2.3,  0.0,  0.0,  0.0
B, 707461.73591750, 0.4625, -11.523778, 5.000, 3.5, 3000.0, 3002.3,  -2.3,  0.0,  0.0,  0.0
B, 707461.73841750, 0.4650, -11.508531, 5.000, 3.5, 3000.0, 3002.4,  -2.4,  0.0,  0.0,  0.0
B, 707461.74091750, 0.4675, -11.415775, 5.000, 3.5, 3000.0, 3002.5,  -2.5,  0.0,  0.0,  0.0
B, 707461.74341750, 0.4700, -11.384617, 5.000, 3.5, 3000.0, 3002.6,  -2.6,  0.0,  0.0,  0.0
B, 707461.74591750, 0.4725, -11.356382, 5.000, 3.5, 3000.0, 3002.7,  -2.7,  0.0,  0.0,  0.0
B, 707461.74841750, 0.4750, -11.358036, 5.000, 3.5, 3000.0, 3002.7,  -2.7,  0.0,  0.0,  0.0
B, 707461.75091750, 0.4775, -11.359691, 5.000, 3.5, 3000.0, 3002.8,  -2.8,  0.0,  0.0,  0.0
B, 707461.75341750, 0.4800, -11.357584, 5.000, 3.5, 3000.0, 3002.9,  -2.9,  0.0,  0.0,  0.0
B, 707461.75591750, 0.4825, -11.349795, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 707461.75841750, 0.4850, -11.382164, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 707461.76091750, 0.4875, -11.435403, 5.000, 3.5, 3000.0, 3002.8,  -2.8,  0.0,  0.0,  0.0
B, 707461.76341750, 0.4900, -11.350613, 5.000, 3.5, 3000.0, 3002.7,  -2.7,  0.0,  0.0,  0.0
B, 707461.76591750, 0.4925, -11.319618, 5.000, 3.5, 3000.0, 3002.5,  -2.5,  0.0,  0.0,  0.0
B, 707461.76841750, 0.4950, -11.289880, 5.000, 3.5, 3000.0, 3002.4,  -2.4,  0.0,  0.0,  0.0
